"","logFC","logCPM","LR","PValue","FDR"
"TMCC3",-0.390428521892642,2.3662043829938,0.0623042668254037,0.802890335969112,0.97439214777026
"MSC-AS1",-0.605657082312545,1.91220384593361,0.0622863095355815,0.802918158460038,0.97439214777026
"EHBP1",-0.365902926265758,2.78576818862291,0.0622390346469608,0.802991425145248,0.97439214777026
"KIFC3",-0.608329626989829,1.91965856394533,0.0622241998550699,0.803014422217896,0.97439214777026
"FCHO2",-0.399461805131838,2.41621805516079,0.06220885604316,0.803038211443218,0.97439214777026
"C9orf72",0.235069427297641,3.39751072972268,0.0621647898714919,0.803106549482322,0.97439214777026
"ALG6",0.344734719800332,2.80457905222566,0.0621270510125917,0.80316509554696,0.97439214777026
"TFE3",-0.276577849248347,3.0073464543005,0.0620437961506397,0.803294319550996,0.97439214777026
"TAB2",-0.144373246380231,5.03879569934721,0.0620379352018077,0.803303420089018,0.97439214777026
"MBOAT1",1.10012524227366,1.81793112132149,0.0620177701865225,0.803334734631608,0.97439214777026
"MAST2",1.36397490553749,1.85096025303166,0.0620141384647004,0.80334037495925,0.97439214777026
"MRPS2",0.301571058968154,2.93052152735891,0.061924896577775,0.803479029236826,0.97439214777026
"COX11",-0.354970913120526,2.95739140507486,0.0618531048953983,0.803590648320931,0.97439214777026
"MKI67",-0.597635874547782,2.51128836341606,0.0618338323181931,0.803620624329402,0.97439214777026
"DUSP2",0.271080380830704,4.1999474231843,0.0618255408335351,0.803633522190609,0.97439214777026
"PDCD2",-0.181573203703136,4.00667372124984,0.0618150905244264,0.803649779530389,0.97439214777026
"MFF",-0.21088438106544,3.8063347366894,0.0617485743616122,0.803753291631196,0.97439214777026
"PRMT6",-0.385377494966072,2.4747588996914,0.0617097933129642,0.803813669812936,0.97439214777026
"SLC7A7",0.318658927814299,3.27499946314599,0.0615630579055342,0.804042304524343,0.974538636781457
"OBSCN",-0.466685854330509,2.2033791852073,0.0615225029446123,0.804105545950864,0.974538636781457
"LILRA6",-0.41326376719108,2.95697100282331,0.0614449615521053,0.804226525663919,0.974581612767548
"JARID2",0.188288014252913,3.80687556964288,0.0612446813558982,0.804539377287152,0.974848265291375
"ZNFX1",0.218400382621487,3.76020808604909,0.0611932100263175,0.804619866747305,0.974848265291375
"CYP27A1",-0.56341485396303,2.08122450260158,0.0611399463398765,0.804703196875742,0.974848265291375
"TMEM63A",0.22335209187415,3.68438933839224,0.0610728640627336,0.804808200774439,0.974871838438086
"VASH1-AS1",0.4519453547671,2.20531962961081,0.0608782439421276,0.805113186417991,0.975137620620621
"NFX1",-0.212873923349486,4.06416377286044,0.0607984288103331,0.805238412785639,0.975185648470259
"CD96",-0.130794179827827,5.60145938298811,0.0606307240131372,0.805501818487645,0.975278908733661
"BIRC5",0.892821655385329,1.97659341482194,0.0606009307057676,0.805548653777036,0.975278908733661
"PPP2R5B",0.336687165974228,2.84629205319583,0.0605859788151335,0.805572162856261,0.975278908733661
"PACRGL",-0.515734754520473,2.10578565778609,0.0604908579171628,0.80572179495126,0.975297809728615
"POLR3G",-0.59505802564381,2.0073235088873,0.0604672572356169,0.805758939855643,0.975297809728615
"CAPRIN1",0.196957194857297,3.85390938958768,0.0603359801724004,0.805965696108015,0.975393383715728
"CCNJ",1.44829765906161,2.10925162044303,0.0603084523170621,0.806009081647158,0.975393383715728
"OTOF",0.589974426717541,1.79654497206172,0.0602460730781998,0.806107433908542,0.975408825315539
"HERC2",-0.242767660725592,3.48771451511302,0.0600052414613117,0.806487656357661,0.975765296937244
"AGAP3",0.360391493208759,2.68724621746524,0.059912224507741,0.806634727042448,0.975780094412005
"TM2D2",0.336202698348467,2.65929136636555,0.059889208752594,0.806671136315857,0.975780094412005
"ZFP62",0.356175716619983,2.71766283138612,0.0596782134059737,0.807005261965356,0.976080658602972
"TRAF5",-0.164269878346472,4.03145089311681,0.0596192622402398,0.807098727025354,0.976090108583353
"SEMA7A",0.501935889660779,2.04774958627163,0.059528312504014,0.807243020819623,0.976093518083456
"HTRA2",0.295039990552485,2.75778816799434,0.0595084360247107,0.80727457084751,0.976093518083456
"NUS1",0.205509408126645,4.14211875400103,0.0594555759204063,0.807358503111149,0.976093518083456
"MRPL43",-0.242245626620547,3.52810196969795,0.0592896094143569,0.807622285031583,0.976110800293492
"ANKH",-0.219143636776162,3.6482157706113,0.0592738476553265,0.80764735659736,0.976110800293492
"APPL2",-0.20747364266525,3.50186657472373,0.0592360251438464,0.8077075336788,0.976110800293492
"DOK2",0.201753422964896,3.91855568655704,0.0592109193377404,0.807747489226851,0.976110800293492
"UFC1",-0.196762202489757,4.31758512228255,0.0591772630506284,0.807801066827652,0.976110800293492
"INTS9",-0.411202902283691,2.2936732666931,0.0591190577528664,0.807893762212952,0.976114179015336
"SLITRK4",-1.44860576267956,2.00671740926107,0.0590515982208215,0.808001256000906,0.976114179015336
"ZMYM5",-0.270684209734158,3.3436696773873,0.0589733514109199,0.808126020325825,0.976114179015336
"MCU",0.330680393966649,2.6487591025765,0.0589605256164809,0.80814647937958,0.976114179015336
"ATG16L2",0.213400410210379,3.69281075224624,0.0588732274853463,0.808285795556674,0.976132925259305
"COX19",0.249037815792217,3.28632229270911,0.0587875994970766,0.80842255270121,0.976132925259305
"ANAPC10",0.693519232655801,2.05879894832794,0.0585912558942159,0.808736533286868,0.976132925259305
"SOCS6",0.603675622637019,1.87369144842112,0.0585383974081615,0.808821156434618,0.976132925259305
"ERGIC1",-0.179746420553115,4.24073845653064,0.0585256419578499,0.808841583173639,0.976132925259305
"CRIP1",-0.630223109289723,2.04289252714252,0.0585131727082029,0.808861553864965,0.976132925259305
"ARID3A",-0.307764217949906,3.20001819468422,0.0585027049691433,0.80887832068556,0.976132925259305
"B3GNT7",-0.673790095354013,1.99800702195037,0.0584783908320237,0.808917272260647,0.976132925259305
"THAP9",-0.933217612785966,2.00347155505895,0.0583745244081104,0.809083764259614,0.976132925259305
"SNX6",-0.157229077373923,4.90845416135452,0.0583633934920051,0.809101615785486,0.976132925259305
"MRPS18C",0.281113260598768,3.24126178142115,0.0583617741154683,0.80910421305716,0.976132925259305
"VPS36",0.169897408750639,4.13077310112885,0.0580380630689916,0.809624171796176,0.976275517769628
"UCHL3",0.331387220956323,2.75940480734853,0.0579326410560661,0.809793836267601,0.976275517769628
"ZMIZ2",0.197770238894184,3.92649177804434,0.0579322530863919,0.809794460961174,0.976275517769628
"SNAP23",0.223269527209713,4.19367842178927,0.0579207917344355,0.809812916579607,0.976275517769628
"CNOT11",0.18080859571947,3.86495703781328,0.0578918286834522,0.809859562883394,0.976275517769628
"BAG6",-0.222628176296158,4.01763590943064,0.0578416464889457,0.809940412808932,0.976275517769628
"PTEN",0.132106999696941,5.33375805370948,0.0577420158192545,0.810101040565176,0.976275517769628
"ZNF318",-0.18889928483898,3.78084303917015,0.0576931755182741,0.810179836003393,0.976275517769628
"ITPRID2",0.307807525010786,3.15612013985998,0.0576518899015319,0.810246470773901,0.976275517769628
"PNO1",-0.365643083644708,2.74686536513852,0.0574020328280547,0.810650278331159,0.976275517769628
"AMZ2",-0.168789575950315,3.87613593177029,0.0573757157743096,0.810692864801614,0.976275517769628
"H2AFJ",-0.325043619434443,2.84178966329322,0.0573600430893428,0.81071823137446,0.976275517769628
"FAM32A",-0.170043889912987,3.97070708697773,0.0573515559562026,0.810731969508792,0.976275517769628
"WDR81",-0.38789911869115,2.36551935908816,0.0573429450546215,0.810745909085756,0.976275517769628
"TIMM21",0.326359614439383,2.68148196383286,0.0572989089079776,0.81081721338231,0.976275517769628
"NNT-AS1",-0.391229160253814,2.84723966395408,0.0571811724191633,0.811007997282032,0.976275517769628
"MAN2A1",0.192559751934829,4.58675922237763,0.0571556286103032,0.811049416676292,0.976275517769628
"C18orf25",0.235868978415472,3.5262823067968,0.0571543434206241,0.811051500875306,0.976275517769628
"MTMR14",0.275720086816736,3.0330078562812,0.0571067626106938,0.811128680373414,0.976275517769628
"MTOR",-0.320005410702187,2.65228637934798,0.0570109766019442,0.811284155323098,0.976275517769628
"SMARCA5",0.129188051582864,5.16690112793306,0.0569915034623492,0.81131578000973,0.976275517769628
"FAM136A",0.291261046764146,2.83780718796971,0.0569599906214684,0.811366969462441,0.976275517769628
"WDR37",-0.263241246770399,2.91658269506914,0.0569578558827555,0.811370437672818,0.976275517769628
"YWHAZ",0.0815485419233113,7.61561318983398,0.0569270085141831,0.811420561623476,0.976275517769628
"CLEC4G",-1.38415489644363,1.80948241694828,0.0568862793989167,0.811486764436215,0.976275517769628
"SRP14-AS1",-0.441938260785518,2.1980918044938,0.056873437295037,0.811507643724357,0.976275517769628
"AC090114.2",-1.36745178001818,1.99616047991174,0.0568227457414929,0.811590084738845,0.976275517769628
"TTPAL",0.400426011604167,2.77739241473272,0.0567851075213603,0.811651321914911,0.976275517769628
"USP8",0.147061426477642,4.53781656196487,0.0567510291187965,0.811706785790385,0.976275517769628
"NCAPG",1.54580268118812,1.85504264584638,0.0566564504962937,0.811860808293562,0.976277388404632
"RBM12B",-0.229050368803838,3.25241483619004,0.0566425014821803,0.811883535934233,0.976277388404632
"BTK",-0.220546959033861,3.59050581876236,0.0565807650518693,0.811984160888188,0.976277388404632
"TOP3B",0.343266151678951,2.50397878192955,0.0564927571795444,0.812127706313844,0.976277388404632
"TRIM3",0.387062916193046,2.43033538652325,0.0564872558265996,0.812136683228844,0.976277388404632
"LINC01094",0.737787170938042,1.79127401037518,0.0563867068367903,0.812300836975401,0.976371726418275
"GALNT10",0.263826286205826,3.5316136680564,0.0559556796237466,0.813006279022336,0.976471515129782
"NOL6",0.365492142848793,2.62515533670594,0.055915873575092,0.813071572230317,0.976471515129782
"CCNL2",-0.13478382036316,5.23996084315412,0.0559145460676334,0.81307375014179,0.976471515129782
"STOM",-0.174467364015788,4.57522101225865,0.0558870497892983,0.813118866732791,0.976471515129782
"TMEM167A",0.166045081987966,4.13740160239527,0.0558672533845161,0.813151356432252,0.976471515129782
"DNMT1",-0.153900209851027,4.75248233388978,0.0558128044332094,0.813240748971407,0.976471515129782
"ZNF888",-1.74715439237338,1.95191673726482,0.0557859825870979,0.813284801141951,0.976471515129782
"ANKLE2",0.175660523906465,4.21258896691992,0.0557704529951764,0.813310312037681,0.976471515129782
"RTL10",0.394842011777394,2.49644976437273,0.0557514538410899,0.813341527581101,0.976471515129782
"DHX30",0.324564768795591,2.6596516784909,0.0556570739940927,0.813496676633755,0.976471515129782
"SLC38A5",0.398333232222209,2.35327914500312,0.0556498287707079,0.813508592642179,0.976471515129782
"TNFAIP8L2",0.294589605979439,2.84458782850322,0.0555438618117563,0.813682967076558,0.976471515129782
"AATK",0.290421935475549,1.75572107193966,0.0554635219790764,0.81381528772145,0.976471515129782
"MED18",0.494165914614961,2.3168415056782,0.0554071534224505,0.813908187785927,0.976471515129782
"CDK18",-1.48476672869714,1.96153016567404,0.0553727755906372,0.813964869794627,0.976471515129782
"AXIN1",-0.235036574684021,3.33628009263464,0.0553431666012187,0.814013703844417,0.976471515129782
"MCTS1",0.257832251019141,3.24340867560852,0.0553269238720198,0.814040498802607,0.976471515129782
"BCAT1",1.3828042651851,1.97468676746423,0.0552869389991768,0.814106477883765,0.976471515129782
"FBXL6",0.525344618543118,2.02434646504767,0.0552240746599377,0.814210261326914,0.976471515129782
"CCDC85B",0.299342737875892,2.73371743842806,0.0551809733786115,0.814281453739736,0.976471515129782
"MAP3K9",0.544852556462777,1.97410380109615,0.0551442919502723,0.814342065291719,0.976471515129782
"INPP5E",0.266418056121043,2.85618221398141,0.0551048068265363,0.814407333382115,0.976471515129782
"FZD5",-0.338331863692572,1.69494382354515,0.0550066978549093,0.814569612365544,0.976471515129782
"FTO",0.27422384950262,3.1721935015825,0.0549970547637884,0.814585570939427,0.976471515129782
"DAP3",0.16694626084273,4.31016398680166,0.0549818841188348,0.814610680177533,0.976471515129782
"LINC01001",0.454831746222549,2.67644343949189,0.0549714539650985,0.814627945453824,0.976471515129782
"PROSER2",-0.424704504895691,1.71773475162115,0.054924067406557,0.814706407294408,0.976471515129782
"TARS2",-0.352759335514289,2.47956020234171,0.0548778003373727,0.814783049962188,0.976471515129782
"RSRC2",0.1538403539384,4.79286119648657,0.0548132204527185,0.81489008531819,0.976493833428009
"TGIF1",-0.269278058988544,3.04237841306342,0.054699648432198,0.815078482191,0.976493833428009
"SUGP2",0.169264909894494,4.28966697523118,0.0546075768683743,0.81523136487797,0.976493833428009
"CPNE1",0.119164714435934,5.34109746032074,0.0545217972807706,0.815373922239536,0.976493833428009
"MAPK14",-0.16789585484566,4.0355622090114,0.054514408830066,0.815386206658574,0.976493833428009
"PCNX2",-0.163871588258807,4.01546418075469,0.0545116059788846,0.815390867053116,0.976493833428009
"TMBIM6",0.0826510820970951,6.91129114317805,0.0544979125593521,0.81541363737709,0.976493833428009
"CTSH",0.17233808465509,4.81098564709796,0.0544537033010819,0.815487172054613,0.976493833428009
"PES1",0.444352196290485,2.3910419412284,0.0540914797598973,0.816090859218308,0.976872586944537
"IGIP",-0.365788357012014,2.44565581200701,0.0540370850460192,0.816181698072069,0.976872586944537
"CYP3A5",0.291158761551839,3.01263838178449,0.0540323131454272,0.81618966941695,0.976872586944537
"DCTN1",0.245363301967638,3.55978301708168,0.0540177183238697,0.816214052017408,0.976872586944537
"SRPRA",0.124849110381061,5.26826155496607,0.0539701709407048,0.816293510365526,0.976872586944537
"DDHD2",-0.212102689824724,3.33382330564913,0.0539030373920149,0.816405762784236,0.976872586944537
"CARMIL1",-0.57443927920779,1.94630041904683,0.0538876798484209,0.816431452122201,0.976872586944537
"MFSD10",-0.161651858565507,4.23830038212776,0.0538531410454759,0.81648924101849,0.976872586944537
"THUMPD3",0.258636126330372,3.10643828597264,0.0536813928085067,0.816776893485322,0.977114158950108
"ZNF397",-0.200199367832669,3.53354110313776,0.0535138219947164,0.817058017086804,0.977292744781801
"MPP6",0.49469857688522,2.5921088852418,0.0533378156139754,0.817353792294804,0.977292744781801
"UBE2G1",-0.176083868254555,4.04475912674435,0.0533060379870314,0.817407248719253,0.977292744781801
"CLNK",-0.588013905531724,2.85133559815552,0.0532454827331419,0.817509161441067,0.977292744781801
"RSBN1",0.145919725588912,4.14593150514848,0.0531801040973114,0.817619260321135,0.977292744781801
"JMY",0.177681377066855,3.67518971225277,0.0531471387353584,0.817674801655296,0.977292744781801
"ZNF544",-0.42511401607674,2.20238422694127,0.0531248080330009,0.817712435605063,0.977292744781801
"C17orf75",0.381798984551139,2.35632341361415,0.0530564287736048,0.817827727056993,0.977292744781801
"WDR5B",-0.394358090679477,2.31568066838406,0.0528678536931046,0.818146081705379,0.977292744781801
"AP002954.1",1.01179757103071,1.7735313124804,0.0528365019361079,0.818199068031332,0.977292744781801
"CCNY",-0.17267083794756,4.38944945251517,0.0528243769754617,0.818219564370944,0.977292744781801
"PNPO",-0.348540271729712,2.7473720240629,0.0527391945537943,0.818363628754765,0.977292744781801
"BNC2",1.25015002792521,2.03282637428139,0.0525860899517305,0.818622874453546,0.977292744781801
"TRERF1",-0.195555902247662,3.77520612053192,0.0524285972624448,0.818889965139008,0.977292744781801
"FXYD1",0.593605881656149,2.31719140706273,0.0523267948931654,0.81906283573794,0.977292744781801
"PLCL1",0.359226195466611,2.39785979769361,0.0522633339620633,0.819170688294999,0.977292744781801
"CTTN",-0.64686870331061,1.85189729580655,0.0522425069054087,0.819206099124871,0.977292744781801
"UBL3",-0.151231442408457,4.39141306815159,0.0522325750529404,0.819222988194483,0.977292744781801
"HAL",-0.553999833034193,1.90048389380241,0.0522036298590804,0.819272219003522,0.977292744781801
"TMEM206",0.330445575179658,2.59638921583894,0.0521350072621836,0.81938899167977,0.977292744781801
"HACD4",-0.217869283473084,3.99701975638708,0.0520672804363045,0.819504319361766,0.977292744781801
"HDAC3",0.304089057131177,3.49799582873979,0.0520012982166165,0.819616752179215,0.977292744781801
"FAM168B",0.273191309999582,3.88821862616205,0.0520011787946082,0.819616955740726,0.977292744781801
"PITRM1",-0.24074281014151,3.29924666047602,0.0519907777276458,0.819634685886194,0.977292744781801
"FBLN7",-0.544044635267152,1.94480420308414,0.051877117346395,0.819828558408576,0.977292744781801
"ATRX",-0.110023233715545,5.87697271077088,0.0518576604152052,0.819861768827797,0.977292744781801
"FMNL3",-0.209375701560903,3.30756093900567,0.0518201064083499,0.819925887107941,0.977292744781801
"ZNF595",-0.418115686136539,2.23399056843833,0.0518155777782781,0.819933620769259,0.977292744781801
"SLC18B1",0.263784810703364,2.89799070528312,0.0518023481188639,0.819956215444714,0.977292744781801
