"","logFC","logCPM","LR","PValue","FDR"
"AL135999.1",-0.617658064648429,2.45229922713176,0.757658437263668,0.384062303525525,0.818013383147578
"ab_CD194|CCR4|AHS0038|pAbO",0.344866973519316,10.3990608299745,0.757473620993952,0.384120304681411,0.818013383147578
"FOXO3",0.354968379662067,5.25546685788991,0.757385740374957,0.38414788874519,0.818013383147578
"RPL17",0.828733002797089,2.06080264659664,0.757249744203897,0.384190580914552,0.818013383147578
"MCOLN2",-1.0078107762027,1.73916898676551,0.75720699538266,0.384204002095147,0.818013383147578
"RIOK3",-0.225014316075581,5.67438593824843,0.756861642855903,0.384312451459464,0.818013383147578
"NBEAL2",0.36646352746061,4.23597887665926,0.75634749472804,0.384473987435779,0.818013383147578
"TRPS1",-0.472345490362888,3.07265218746351,0.756154666093718,0.384534595547442,0.818013383147578
"GLTP",0.286376400665868,5.29691701855861,0.755857019457221,0.38462817573036,0.818013383147578
"RIPOR2",0.16299046641666,7.65709749380981,0.755548463361391,0.384725220009034,0.818013383147578
"TDRD7",-0.493807046348099,2.91248697086152,0.755310141658722,0.384800198614548,0.818013383147578
"PXYLP1",-0.676684280467558,2.22093825023047,0.755191007247152,0.384837687383541,0.818013383147578
"SESN3",-0.568405957662065,2.90824531459555,0.755093951571126,0.384868232335644,0.818013383147578
"HERC4",-0.306792302793095,4.3254868111101,0.754534346475054,0.385044416111433,0.818013383147578
"MGC16275",1.67477285972538,0.595295026747834,0.754520578432237,0.385048752230423,0.818013383147578
"ATG4B",-0.289675083411307,4.39348878362728,0.754510243037569,0.385052007313927,0.818013383147578
"HNRNPH1",-0.209264738754113,7.05425378720467,0.75429648805806,0.385119337201649,0.818013383147578
"NDOR1",0.988502276366148,1.61967079322028,0.753499899572972,0.385370399124997,0.818013383147578
"ATP5MPL",0.215947569445462,5.79036478584072,0.75338820665554,0.385405620142583,0.818013383147578
"HCST",-0.176723185818687,8.46170829053997,0.75322409036124,0.385457380547037,0.818013383147578
"LINC00987",-0.765102632084972,1.84121512410272,0.753143322997214,0.385482857281067,0.818013383147578
"CTR9",-0.303628168168293,5.37065875292091,0.753118920033149,0.385490555265066,0.818013383147578
"TBCCD1",0.62308105092354,2.29599343075861,0.753051685271,0.385511765791969,0.818013383147578
"NAP1L3",0.901013153569044,1.56329155894707,0.752979982775987,0.385534387582102,0.818013383147578
"PALB2",0.744897911824407,2.66338135075774,0.752489284478443,0.385689251209873,0.818043313660738
"SIGLEC15",2.00020958687882,0.467141325478146,0.752399452459196,0.385717611639877,0.818043313660738
"SINHCAF",-0.359742397528629,4.85517198896881,0.751991720894061,0.385846371892493,0.818043313660738
"CDT1",-1.00526245335453,1.85154714493826,0.751785244785363,0.385911599680121,0.818043313660738
"VDAC1",0.230073919183866,5.08412564996712,0.7517127974803,0.385934490199118,0.818043313660738
"SLAMF1",1.28163124940636,0.969475783731491,0.751571329143157,0.385979194239539,0.818043313660738
"UBR5",0.241230107760454,4.79799708151351,0.751333156501815,0.3860544735214,0.818050721504254
"SOAT1",-0.366113987784562,4.58015164391225,0.750554490242212,0.38630073265265,0.818298567132096
"DOCK10",0.263412300498961,5.46209943817768,0.750136866158886,0.386432901597165,0.818298567132096
"TNPO3",0.318173051853621,4.71200148974259,0.749893534920361,0.386509940337098,0.818298567132096
"ZFR",0.255740269402084,5.41386496903085,0.749760809053143,0.386551970604158,0.818298567132096
"MECP2",0.325460646590323,5.34964087907756,0.749590279840316,0.386605981602688,0.818298567132096
"FAM98B",-0.409047707905376,3.94019455287815,0.749300937014048,0.386697648531874,0.818298567132096
"TIMM22",-0.494741420477792,3.14714896986361,0.749162658724607,0.386741467520242,0.818298567132096
"IRF8",-0.311504080988185,4.92447037249284,0.748997945488451,0.386793672707457,0.818298567132096
"CEP290",0.385542480794121,4.53329218829105,0.748922182769657,0.386817688762777,0.818298567132096
"THUMPD1",-0.25212630885855,5.30418486049383,0.748519072951574,0.386945506442797,0.818417036269879
"PDPR",0.376347568952396,4.43208019922344,0.747827058620658,0.387165070082757,0.818511118814237
"RAD52",0.688884342347375,2.13775638812516,0.74774310267583,0.387191719864369,0.818511118814237
"HINT1",0.194719261365784,6.66873416612792,0.747699814404614,0.387205461699504,0.818511118814237
"AC072061.1",0.713069171850479,2.01471502546261,0.746822588274533,0.38748408647522,0.818948191667583
"ERCC3",0.425459889459723,3.76714155342174,0.746309846197132,0.387647076142814,0.819001195592228
"GZMA",-0.203443399642683,9.2472253429471,0.746061738112591,0.387725979468834,0.819001195592228
"NOTCH2",0.403912122067173,4.20461794974558,0.745855169425681,0.387791689915042,0.819001195592228
"FMN1",-0.888122207183702,1.46328495636292,0.745803091631675,0.387808258607486,0.819001195592228
"SMARCE1",-0.679946948739263,2.48075302509432,0.745505859318378,0.387902843214659,0.819001195592228
"CUL1",-0.398889896280887,4.6023495692264,0.745387960720411,0.387940369761921,0.819001195592228
"LEPROT",0.289276935538356,4.57056058611026,0.744810251170673,0.38812432679222,0.819237789984096
"IGFBP3",1.29679025023836,0.961297006643397,0.744219269538153,0.388312638829292,0.819343131247283
"CBWD2",-0.695169964161693,2.0898785381452,0.743822448315152,0.388439156250509,0.819343131247283
"AC016957.2",0.615014226572679,2.40649872317291,0.743390236538954,0.388577024118896,0.819343131247283
"ARPC5",-0.188054008168759,7.85758233053676,0.743330720594997,0.388596014119621,0.819343131247283
"PIK3CB",0.547362395358592,2.70830022538026,0.743003417438455,0.388700471795014,0.819343131247283
"TMEM116",0.758051015616918,1.97292595194668,0.742718783600893,0.388791344310531,0.819343131247283
"FRMD3",-1.38615028004991,1.53179887579077,0.742459603921141,0.388874116703398,0.819343131247283
"RCN3",0.897447098324943,1.49972529551189,0.742404339097734,0.388891769497897,0.819343131247283
"BROX",0.25668976810456,4.77002742964936,0.741937581775845,0.389040907684842,0.819343131247283
"QPCT",-0.835208972909164,2.27805467923026,0.741852444091027,0.389068119669735,0.819343131247283
"NAGLU",0.418773767703621,3.37947486037983,0.741418773854114,0.389206772991193,0.819343131247283
"ZW10",-0.822628373680547,2.1615090952411,0.741361275020743,0.389225161856498,0.819343131247283
"EGR1",-0.686884899021521,5.22226539334277,0.741243904789201,0.38926270221856,0.819343131247283
"CRIP3",1.62885753300929,0.58912697949136,0.740960330495096,0.389353423593082,0.819343131247283
"SRGAP1",-0.712692174493958,2.02855426370997,0.740906203772823,0.389370743303741,0.819343131247283
"DBET",0.517777592826854,2.69818271319772,0.740819652909554,0.389398440524804,0.819343131247283
"DERL1",0.284755209352549,5.21568298065165,0.740766524320517,0.389415443648411,0.819343131247283
"FAM161A",1.32790220405602,1.13866082176094,0.740601115785751,0.38946838732595,0.819343131247283
"SLC26A2",-0.388797725626222,3.95884430249809,0.740133942432639,0.389617974958987,0.819506541645001
"NT5DC3",1.124013333615,1.15127924740531,0.739387337345455,0.389857206502152,0.819858410278377
"RNF11",-0.264114661446448,5.20175243357752,0.738622157752609,0.390102607889132,0.820038343017446
"NUDT7",0.925034267861119,1.59565335149926,0.738502729918469,0.390140929628766,0.820038343017446
"CTNS",0.783380483730537,2.33485097765405,0.738377570666941,0.390181096234332,0.820038343017446
"CKAP2",-0.542385917136535,2.7556945083514,0.737620124010892,0.390424305371551,0.820038343017446
"POLR2L",0.239625621664525,5.58025939289523,0.737445510581939,0.390480402911538,0.820038343017446
"FAM122C",-0.609939474429558,2.57252414503786,0.736612597640121,0.390748149271491,0.820038343017446
"TRAM2",-0.426710267660292,3.45393065475714,0.736431179242608,0.390806502497234,0.820038343017446
"RUBCNL",-1.40559972063302,1.15511923537225,0.736109511335211,0.390909997665618,0.820038343017446
"CERS2",-0.214206663501155,5.49954412226506,0.735855123213097,0.390991873677109,0.820038343017446
"EFNA3",1.27241052927437,1.41784086630191,0.735853127654103,0.390992516054252,0.820038343017446
"SNRNP25",-0.663097579951715,2.34560037231386,0.735582786605985,0.391079553724859,0.820038343017446
"RBM43",-0.66601459320067,3.3049407418502,0.735311593111479,0.391166893739749,0.820038343017446
"KIAA0040",0.346924255743353,4.51758520145227,0.735276473610703,0.391178206297468,0.820038343017446
"BPHL",-0.799266833604661,1.73689454782303,0.735171674568402,0.391211966546494,0.820038343017446
"PET100",0.371197897660369,3.83471138946081,0.734976106516353,0.39127497853885,0.820038343017446
"SEC61G",-0.257539589798365,5.35581882747105,0.734794841989011,0.391333394927548,0.820038343017446
"SERTAD1",0.683843672865029,3.24160344810206,0.734720545969587,0.391357342027941,0.820038343017446
"SNRNP70",-0.236246936238657,5.33610204598043,0.734705036685913,0.391362341246793,0.820038343017446
"CARD6",-0.65348912098233,2.35687628417224,0.734615305646873,0.391391266694243,0.820038343017446
"TSC22D2",0.34879595902565,3.84804842259849,0.734368301015682,0.391470906248222,0.820038343017446
"TREML4",1.92392779343897,0.495024473190581,0.734226649541791,0.391516588181602,0.820038343017446
"WARS",-0.391467531915232,4.62868501206495,0.734182389136063,0.391530863521059,0.820038343017446
"SCD5",0.595421549242782,2.89071100110571,0.733967760880361,0.391600098306,0.820038343017446
"MBOAT7",0.361998832413069,4.16562456511813,0.733716870656252,0.391681052732083,0.820038343017446
"RBBP5",-0.352228730655181,3.7627269082981,0.733528875478822,0.391741728622936,0.820038343017446
"KLF13",0.213930142142085,6.33032759697691,0.732618292064437,0.392035812452603,0.820342590941343
"TSTA3",0.364579779216218,3.8805103032292,0.731419274743985,0.392423532816422,0.820342590941343
"SLC1A5",-0.371458116082258,4.28345496081127,0.731331195320333,0.392452036322948,0.820342590941343
"ILF3-DT",-0.331645203642492,4.71224846347707,0.730892640316384,0.392594001973591,0.820342590941343
"ACIN1",0.225279687714634,5.67128793995065,0.730745997868819,0.392641488385895,0.820342590941343
"RPL35",0.188235220326857,7.75479169938134,0.73038459384729,0.392758555063982,0.820342590941343
"DIAPH1",0.173072580649876,7.57311519951104,0.730237575731515,0.392806191793314,0.820342590941343
"AP1M1",0.293801693314317,4.86193969347323,0.729846628185857,0.392932906779814,0.820342590941343
"MED27",-0.483267486237461,2.88917838062202,0.729616326269092,0.393007580347929,0.820342590941343
"CCZ1B",-0.626233868531385,2.61117658592734,0.72929406587858,0.393112104945686,0.820342590941343
"TCEA1",-0.211525711506677,6.29298337148607,0.728906987768287,0.393237705862802,0.820342590941343
"PDS5B",-0.247716875939154,4.93451385933864,0.728611207495955,0.393333720899431,0.820342590941343
"ATAT1",0.893624713982298,1.95879051546731,0.728275766060801,0.393442651363165,0.820342590941343
"CNDP1",-1.13279139810663,1.09494219364298,0.72819372919064,0.393469298422206,0.820342590941343
"GTF2I",0.188451518110953,6.90319354869647,0.728039632247334,0.393519358909445,0.820342590941343
"TMEM64",0.5018357143677,3.50567301683422,0.727739168179205,0.393616995080644,0.820342590941343
"ADAMTS2",-3.49453699225075,0.410054242511334,0.72758968607411,0.393665582449019,0.820342590941343
"ANKRD13D",0.410720274502223,4.25732203402396,0.727291844013831,0.393762418155304,0.820342590941343
"SAT1",0.257498892967996,6.7325282612955,0.727290894921094,0.393762726783205,0.820342590941343
"ARF1",-0.143307954768814,7.58208759809349,0.726711998725376,0.393951038255879,0.820342590941343
"L3MBTL3",0.5440111509542,3.20278305214958,0.726577121701343,0.393994931549157,0.820342590941343
"TTI2",-0.837528615132641,1.98558536498803,0.726322845449943,0.394077700299873,0.820342590941343
"LYRM4",-0.539083380079252,2.76704710885623,0.726082005802326,0.394156118406226,0.820342590941343
"FBXW8",-0.656270193393017,2.58934820944547,0.726008722729645,0.394179984047615,0.820342590941343
"CD1D",-1.04617223397823,2.01955586396842,0.725758275241855,0.394261561415228,0.820342590941343
"DNM2",0.199226798315384,5.84214759427746,0.7257479532782,0.394264924072852,0.820342590941343
"FBXL20",0.456684668658299,3.74903019662092,0.725619120749005,0.394306898210858,0.820342590941343
"ADAM28",-0.537369388331544,2.76029545702124,0.725291604939375,0.394413633089588,0.820342590941343
"PTTG1",-0.861415289980024,2.56088427712445,0.725196360954143,0.394444680174408,0.820342590941343
"AC009962.1",-2.24025601812013,0.312091780320062,0.7250937847005,0.394478121323929,0.820342590941343
"CACNA1C-AS2",-0.948652445198269,1.81776389385788,0.72500076494908,0.394508450461653,0.820342590941343
"RPL36",0.181587557947042,8.34930319253422,0.72454171718574,0.394658172385562,0.820342590941343
"TGM2",-3.1493685311369,0.273537312193141,0.724230165265342,0.394759834019968,0.820342590941343
"CCDC142",0.756348875005854,1.85845738008021,0.724118387350234,0.394796317148912,0.820342590941343
"BIRC3",-0.359416163322603,4.39320037749002,0.724090767748979,0.394805332642577,0.820342590941343
"DGCR6L",-0.44366085587509,3.41161428585241,0.724034197432967,0.394823799052752,0.820342590941343
"AUP1",0.241655593334771,4.89925692681401,0.723872425266819,0.394876613668464,0.820342590941343
"CENPW",1.01720566084171,1.29842182866531,0.723015145598684,0.395156664201786,0.820342590941343
"RAB12",-0.424208572180721,3.56244291329235,0.722976661165685,0.395169242754506,0.820342590941343
"AP000254.1",-0.959660149895702,1.34415177359095,0.722847896591293,0.395211333367984,0.820342590941343
"TRDMT1",-0.74823233089985,2.00742886010712,0.722770660617783,0.395236583391735,0.820342590941343
"ZNF615",0.642955543630722,2.34869101631892,0.722103020332764,0.395454945616238,0.820342590941343
"TMEM39A",0.416003423725523,3.216480455037,0.722083163804601,0.395461442667062,0.820342590941343
"PHKB",-0.376121458370941,4.06230812918054,0.721688762692725,0.395590522489501,0.820342590941343
"THBS3",-0.959012625656041,1.42617303572909,0.721380874632093,0.395691330484292,0.820342590941343
"MRPS15",0.368412313024219,4.07733322395196,0.721185231850889,0.395755406633838,0.820342590941343
"VAPB",-0.366449295648844,3.55078076122318,0.72110788087285,0.395780744446651,0.820342590941343
"LACC1",1.29932416897889,1.33772166069683,0.721056167948202,0.395797685322485,0.820342590941343
"VPS36",0.211781127823815,5.24285119965441,0.721011262739452,0.395812396875369,0.820342590941343
"NBPF19",-0.259949890839724,4.75617184176574,0.720958331633465,0.395829738833025,0.820342590941343
"SEC62",-0.204659686349655,5.77184475534534,0.720933088388628,0.395838009729648,0.820342590941343
"PPP1R3D",-0.525420814050118,2.72894710794905,0.720794411000362,0.395883451532474,0.820342590941343
"WDR36",-0.411938620855392,3.55199884270196,0.720701346215964,0.395913951216639,0.820342590941343
"SRRM2",0.184710159420229,7.13293752167352,0.720624873504736,0.395939015794934,0.820342590941343
"DLG5",0.454117572706247,3.41875776622147,0.720067180267542,0.396121873692682,0.820342590941343
"PAXIP1",0.595075249210173,2.86542683505258,0.71991625609466,0.396171380042431,0.820342590941343
"GNPTAB",-0.225851614262308,7.12058975260834,0.719643488736345,0.396260876203008,0.820342590941343
"FEM1C",0.380059929193592,3.46599444365266,0.719627387798383,0.396266159902649,0.820342590941343
"SLC25A45",0.346772811271127,4.33530537881679,0.719593846258107,0.39627716725394,0.820342590941343
"CD69",0.399596882564348,6.32343661272838,0.719377969837698,0.396348022131195,0.820342590941343
"HPS4",0.555794307166453,3.01124484147712,0.719228596271257,0.396397060167693,0.820342590941343
"SRRM1",-0.162652543392922,6.80553352533996,0.718778548968679,0.396544859703967,0.820342590941343
"RRAGC",0.307390138711368,4.45049019436237,0.718668554007643,0.396580995121916,0.820342590941343
"AHR",-0.529149769110561,3.42928718456758,0.718621527181362,0.39659644577111,0.820342590941343
"ENTPD5",-0.551508648140692,2.69925028423635,0.718314621255786,0.396697300959792,0.820342590941343
"RNMT",0.485477647706417,3.73505478917986,0.718187562756537,0.396739065662802,0.820342590941343
"RAB3GAP1",-0.556540552626831,2.72881335336971,0.718010231551901,0.396797365844377,0.820342590941343
"CAMK2G",0.296966573801479,4.11910460454441,0.717829128390386,0.396856918878383,0.820342590941343
"MAP4K2",0.456590431715034,3.60319809423451,0.717359731323199,0.397011333089543,0.820342590941343
"VEGFB",0.317693145918399,4.45138383083094,0.717287829500544,0.397034993783139,0.820342590941343
