"","logFC","logCPM","LR","PValue","FDR"
"PKIA",1.70911489162717,0.158948680381117,8.18308979227682,0.00422826789719547,0.0430610732407861
"RETN",-0.877775369662911,4.20543608963953,8.17508453255776,0.00424696900083978,0.0431696359814123
"PTPN13",2.75194582331512,0.0718238780583378,8.17246833702428,0.00425309893665531,0.0431696359814123
"IQGAP2",0.730683313613011,6.45317576209229,8.17073837583443,0.00425715730705227,0.0431696359814123
"PGBD2",1.20857235218212,1.95989429860477,8.16942880990242,0.00426023208022884,0.0431696359814123
"TMEM189",0.701251741242507,3.14184824538585,8.16928378788619,0.00426057272121798,0.0431696359814123
"RNF181",-0.630256565037542,4.20965190084586,8.1688223540602,0.00426165676369681,0.0431696359814123
"LINC02422",2.75791196793951,-0.388636384176388,8.15989815746551,0.00428267761382904,0.0433440444824119
"NHS",1.2354504719516,1.63308079957508,8.14672193543975,0.00431390719958837,0.0436213721796886
"IMPDH2",1.18607105282118,3.24769736181535,8.13564368644165,0.00434034362706831,0.0438228540821833
"ATRN",1.36653327529018,2.6353999516299,8.13515084383286,0.00434152353973192,0.0438228540821833
"ZC3H3",-0.929450066172624,2.95942995037508,8.12993625079051,0.00435402780140769,0.0439101777210991
"ERCC6",1.05559122651042,2.05548706782991,8.11950373345647,0.00437915448006829,0.0440974084847181
"AURKA",1.37716223453338,0.735465370943809,8.11901622042383,0.00438033225734476,0.0440974084847181
"C2CD2L",0.54309207430327,4.17553475569964,8.11467680428095,0.00439083002566549,0.0441640767630043
"AC015912.3",-1.24465799370642,1.34774392585508,8.10954070846924,0.00440328820045439,0.0442345443049236
"ASB16-AS1",-0.974471832727817,2.01567568526319,8.10858961146349,0.00440559913882839,0.0442345443049236
"NCOA5",0.963747323376623,2.46049868450418,8.10617778050236,0.00441146484901153,0.0442544484325135
"HMGN3",0.632212039300218,4.96502153400585,8.10094181123858,0.00442422640830014,0.044343433728222
"P2RY6",-2.86746297344815,0.66208098630495,8.09756937485799,0.00443246589847044,0.0443869783646478
"PRDX5",-0.611459229400365,5.74934312567936,8.09253778437284,0.00444478806537683,0.0444385995647131
"CAMK1",-0.744179721397516,4.4665604686159,8.09144413792747,0.00444747097357796,0.0444385995647131
"PTPRA",-0.666344921176736,5.01827187621681,8.09069110954735,0.00444931924388713,0.0444385995647131
"GFOD1",0.938544751302422,2.25189410718662,8.08162105378739,0.00447164277855263,0.044622452805942
"CD300C",-0.837277511014986,4.54842921347283,8.07375060661807,0.00449110619907886,0.0447774682805798
"HPS3",0.596416664531775,3.89636537927836,8.07156237241761,0.00449653295857808,0.0447923860104509
"TMEM255B",-1.64832026646603,0.577278423864109,8.06879826661612,0.00450339740885168,0.0448215867871386
"VRK3",-0.662446806963329,4.12008135052855,8.06428796723196,0.00451462132061108,0.0448554180903924
"PABPC4",1.23495751396523,6.11420991672396,8.06414122420132,0.00451498696975597,0.0448554180903924
"CMTM6",0.873085123666125,7.2152303917869,8.06268997307128,0.00451860477077663,0.0448554180903924
"OTUD1",-1.12690625479788,5.18709324509028,8.04549127276389,0.00456170460640785,0.0452057241089121
"MPZ",-1.66838557283837,1.13457831859357,8.0454425905866,0.00456182719596778,0.0452057241089121
"RPUSD4",0.845776414241158,2.37725417001842,8.03757262494329,0.00458168921238097,0.0453322477850777
"GPX3",2.06590922268653,0.24944836279186,8.03723200467457,0.00458255084664878,0.0453322477850777
"GALM",-1.39132733927025,1.77011925816252,8.02677363548304,0.00460908684905161,0.0455354904417726
"HTT",0.710825048397356,3.33219541788796,8.02598752925479,0.00461108774743819,0.0455354904417726
"RPS2",0.904631954931766,9.11442842982721,8.01816990020531,0.00463103438810597,0.0456691476574443
"ATAD3C",-2.19820197134492,-0.689196717113494,8.0175431641897,0.0046326373018608,0.0456691476574443
"RPS4X",0.984444774427008,9.11157475522231,8.01412529190263,0.00464138865713337,0.0456813391017314
"KLF9",-1.5865558001767,4.36695730397856,8.01392927049483,0.00464189107404396,0.0456813391017314
"A1BG",0.995785485977559,2.35400622176087,8.01053974795226,0.00465058742816534,0.0457274325551097
"AATBC",0.752320904280426,3.67541889133583,7.99931004704281,0.00467951773292535,0.0458950134360631
"GPANK1",-0.73734924388356,2.97071547753336,7.99740753340753,0.00468443717533456,0.0458950134360631
"LAG3",-2.20728483482949,-0.230759633112806,7.99670532291801,0.00468625425329993,0.0458950134360631
"CSK",-0.604549500385386,6.56515104791152,7.99652242644652,0.00468672764396543,0.0458950134360631
"PIGB",-1.10219558039411,2.29927499310933,7.99612083432963,0.00468776725514018,0.0458950134360631
"RPL3",1.07157622745139,8.78295639707203,7.99162511267064,0.00469942148333384,0.0459396127025459
"ROMO1",-0.64465902152393,4.89095337075491,7.9912539038114,0.00470038508346512,0.0459396127025459
"MCU",-0.983700821219353,2.93324682761151,7.97976019482159,0.0047303207523285,0.0461402897076982
"PAPSS2",1.70036179525136,2.8891315742597,7.97889324267418,0.00473258661346897,0.0461402897076982
"CLN6",1.27277517385568,0.718494919646424,7.97865553878918,0.00473320806807086,0.0461402897076982
"ATG4A",-0.742245175834085,2.46056970412349,7.97679960961732,0.00473806308056055,0.0461402897076982
"USP7",0.686386383238832,5.73959456625361,7.97561609328766,0.0047411617451487,0.0461402897076982
"PLXNA3",1.15215083004852,1.15178991190671,7.97397265633975,0.00474546799065153,0.0461427928510792
"LHFPL2",-1.26378027223486,3.08990552304971,7.96521816050978,0.00476847434817785,0.0463269681771823
"PRKD3",0.820216117558371,4.15052186479435,7.95994945240118,0.00478237497086606,0.0464224405178787
"HADHA",0.713545349225841,6.83192559922129,7.95670877956547,0.00479094545111615,0.0464660547752508
"AC073082.1",1.29389850430861,1.10369760297974,7.9499128356718,0.00480896926301567,0.0465640376935223
"ZBED4",1.07025252746631,2.69885485046024,7.94981843635678,0.00480922010927306,0.0465640376935223
"PTX3",-2.19652357558375,1.78504326563108,7.94293613355627,0.00482754433474986,0.046701778640755
"LMLN",1.47768679931663,0.850112910177569,7.9411912434185,0.00483220142089667,0.0467071818426959
"COX8A",-0.561655240163495,6.28367907337829,7.93874640925792,0.00483873434756908,0.0467262540004764
"WDFY3",0.661713045409693,3.96690858370622,7.93738540159586,0.00484237504164291,0.0467262540004764
"ATP5IF1",-0.530054415807393,5.49225641644905,7.93487050784808,0.0048491097241143,0.0467503542410934
"HMGN5",-1.60380259899362,0.651985872286573,7.93339057880396,0.0048530773137253,0.0467503542410934
"LSM1",-0.670960651311478,4.00663364089894,7.93047763104082,0.00486089639373746,0.046786127789723
"CIITA",1.03266089171658,5.13653952345579,7.92176070942553,0.00488437154748536,0.0469724035064499
"SEC11A",0.769804821929023,6.71269371329188,7.91308444743992,0.00490785190931551,0.0471584151421244
"STIMATE",-1.65396825965868,0.277201877283351,7.90342830463944,0.00493411935672333,0.0473708712630321
"SUSD6",0.633909985698114,4.8865542124721,7.89945626972422,0.00494496595705178,0.0474350438102375
"TMEM154",0.674474238055625,5.71559703733993,7.89564500553523,0.00495539637388805,0.047435341754186
"HLA-DRA",0.866559898387841,10.4959872908532,7.89557975821144,0.00495557513350484,0.047435341754186
"AC040977.1",-1.13411475677867,1.48453768228159,7.89488303100025,0.0049574843830498,0.047435341754186
"SERPING1",-4.04026599075869,4.49430495790097,7.88642779183625,0.00498071420025948,0.0476176334112055
"MT-ND6",0.799749913191381,4.86474932219241,7.87376447897671,0.00501571286333917,0.0479120400591896
"AC007216.2",2.39502495887211,0.20903478697349,7.86563906432915,0.0050383016458176,0.0480477255012959
"AATF",-0.558357229380975,4.45330192922289,7.86562185636628,0.00503834959407236,0.0480477255012959
"PDIK1L",1.09951261406014,1.73678413883862,7.85971401989712,0.00505483870046993,0.0481646670824041
"MAP2K6",-1.03892404038869,3.60281002901346,7.85081028070277,0.00507979350193349,0.0483357312999159
"PARP11",-1.31531391649668,2.85397052545607,7.85028321141651,0.00508127466631268,0.0483357312999159
"ZMYM4",-0.613260618893176,3.96392240844965,7.84655306869913,0.00509176966007894,0.0483951685123099
"STX10",-0.544631983807715,4.84661288710082,7.83057361017106,0.00513697950245376,0.0487841820083025
"TARDBP",-0.468577950446095,4.79088699092393,7.82641098182834,0.00514882363442698,0.0488559484911989
"LSM2",-0.642594564123128,3.47463104308593,7.82245426005239,0.00516010769186657,0.0489222855711409
"SLC38A10",-0.562143855766761,4.039641509018,7.81980281100358,0.00516768338193894,0.0489340085419514
"KAT6B",0.73009375111085,3.62874988008983,7.81886266103724,0.00517037228923242,0.0489340085419514
"ZNF787",-0.562795476110571,4.24116790529731,7.81751609310627,0.00517422606994133,0.0489340085419514
"SLC7A1",1.22366655411363,1.78065942036718,7.81214487592483,0.00518962726034641,0.0490389653888124
"CHCHD4",0.703843161558599,3.05687575240437,7.80496225751936,0.00521029542938015,0.0491934769786381
"DCTN4",-0.612508665519996,3.55477267441511,7.79923931062803,0.00522682340022408,0.0493086750570808
"MKNK2",0.558864421740275,6.17679850594267,7.79693122566962,0.00523350430370458,0.0493308643879383
"HDAC10",-0.623609303700098,4.50579231302561,7.78549429482873,0.00526673790819265,0.049559282763458
"KMO",-1.45801655868026,3.11054990466047,7.78495327306013,0.00526831533563548,0.049559282763458
"BTAF1",0.627960709551976,4.21103644843452,7.78410702154735,0.00527078367052572,0.049559282763458
"NCAPD3",1.34988638742767,1.73333348372549,7.77718150156183,0.00529102828553758,0.0497086218812748
"SFR1",-0.769080998631295,2.44572674560882,7.76464315999376,0.00532788213988076,0.0500136283905117
"SLC25A5",0.993798674607765,6.80189683456647,7.763016976907,0.00533268110100895,0.0500174764009037
"WASF2",0.691384194230129,7.089770557089,7.7536257408524,0.00536048152277135,0.0502368811130775
"KLK1",-2.43625898262903,-0.0827524199719229,7.74996450292078,0.00537135969754721,0.0502974651711158
"ab_CD38:HIT2|CD38|AHS0022|pAbO",-0.946032285596006,13.6003075895429,7.74655188925913,0.00538151943132885,0.050351227782778
"RPSA",0.74063080357136,7.46916154460168,7.74247210521452,0.00539369112176424,0.0504237112581011
"SLC39A4",0.968142059160236,2.74515984850029,7.74040664851822,0.00539986393482591,0.0504400404928492
"FOXN2",-0.793140938617668,4.767190694888,7.73776496751187,0.00540776934701596,0.0504725139054823
"AC104958.2",-3.30394831984345,-1.50708841361795,7.73591145781523,0.00541332314552201,0.0504830037367993
"PATL2",-0.912853816383365,2.3133617806312,7.72984102421146,0.00543155314797661,0.0506115941736235
"PANX2",-1.37873987210003,0.866568200329098,7.72305416520424,0.00545200875898994,0.0507606959292887
"HLA-DQA1",1.19493763147499,7.04442681458524,7.72055800165686,0.00545955194483418,0.0507624424927278
"BCL2A1",-1.17816804789872,5.3362077779885,7.7200444512666,0.00546110516813657,0.0507624424927278
"CHST13",-0.841081343372837,2.58427659951725,7.71299806141489,0.00548246239930637,0.0508481322317019
"NUMA1",0.588434978151089,4.48166520190077,7.71282865822668,0.00548297689833998,0.0508481322317019
"IL12RB1",-1.00672633657394,3.14444219285421,7.71258744050682,0.00548370959220442,0.0508481322317019
"SERF2",-0.654690995694393,8.40037976533223,7.71051682191552,0.00549000316169925,0.0508651024640038
"AL031777.3",-2.58622119155259,-0.0748528460611702,7.70575493242883,0.00550450471064895,0.0509555549573541
"HMGCS1",-0.82871027418855,2.97621515824605,7.7043768736882,0.00550870864403828,0.0509555549573541
"MAPK13",-1.22677565010909,1.39876214799879,7.69812928657566,0.00552780876253436,0.0510440055783815
"WASHC2C",0.714704559432,4.21037045241654,7.69772859928687,0.00552903604534665,0.0510440055783815
"CCNT1",0.719151984122646,3.38656805022002,7.6967879859174,0.00553191818345078,0.0510440055783815
"NDUFS7",-0.541814436491876,4.26697954801513,7.69539562462556,0.00553618733721302,0.0510440055783815
"CHMP2B",-0.61631920912023,4.76921263383565,7.6923880872509,0.00554542029234214,0.0510878008500655
"CHMP5",-1.43865331925143,4.88306159086496,7.68489137493749,0.00556850315056875,0.0512590160774487
"PDE6G",-1.74179250813465,0.193159541208,7.68171872883603,0.00557830141655044,0.0513077667013792
"SLC25A25",-0.871853732495269,2.5842903608497,7.67432383246762,0.00560120780860585,0.0514359294074304
"ATOH8",2.10619527180503,0.372061541321837,7.67430618660919,0.00560126258289058,0.0514359294074304
"P2RX4",-0.801486958548637,3.64504705154523,7.67113177705654,0.00561112512066038,0.0514515410367636
"CMTM3",0.878337538862455,5.97734062457586,7.66992727296977,0.00561487201422288,0.0514515410367636
"CSRNP2",0.920904215544798,1.98437838264542,7.66940184282261,0.00561650728762144,0.0514515410367636
"MCEMP1",-0.896871397933477,4.64232282867782,7.65244927693594,0.005669529487569,0.0518780637069208
"HERC5",-2.48862361883064,3.30076347227483,7.65095926921801,0.0056742140932105,0.0518780637069208
"FKBP4",0.741333415317006,3.74918394885037,7.65016150771772,0.00567672388930592,0.0518780637069208
"NFYC",-0.525433334457174,4.75308914609421,7.6430227348443,0.00569923327220607,0.0520246505958223
"AKIP1",-0.706179440820791,2.53002748112823,7.64218066848765,0.00570189440103387,0.0520246505958223
"VARS",0.936772934993697,2.37391012244401,7.6287549165931,0.0057444945546073,0.0523631348347897
"PEX13",0.927547423446937,2.09751217814477,7.62759758118455,0.00574818196545472,0.0523631348347897
"MNDA",-1.01157944550909,9.30247526095584,7.62116210685804,0.0057687302496996,0.052485977837712
"CLUH",0.88332119036666,1.85381644069791,7.62049068298905,0.00577087839861821,0.052485977837712
"RPS16",0.759494102498676,9.2345809962819,7.61866365283653,0.00577672791828379,0.0524972817837018
"ST8SIA4",-0.920424896411589,5.07586934642583,7.60749771625677,0.00581260906234645,0.0527812692227092
"UBQLN4",1.03285795510867,2.87656030223008,7.60184330470005,0.00583086584522834,0.0529048942453998
"STEAP4",0.957126142723249,3.8992251978211,7.60013634495836,0.00583638870882403,0.0529128764723617
"MRPL2",-0.556221435326209,3.43790739954159,7.59329006762193,0.00585859349800235,0.0530499446439748
"SIRT1",0.741462634450071,3.28693290947806,7.59260570252895,0.00586081785773643,0.0530499446439748
"ITPRIPL2",0.633187523028959,4.11540651808847,7.5910249515609,0.00586595899225558,0.0530543402188449
"FLJ20021",-1.36711517990563,0.541030542591964,7.57918424488565,0.00590461555190913,0.0533616168354928
"SS18L1",0.961085442114578,1.96757444876357,7.57773138487671,0.00590937659622741,0.0533623262207667
"SEMA4C",1.9306963759285,0.258252952612896,7.57113820962484,0.00593103179681057,0.0534768073125043
"ZC3H15",-0.566783312762965,5.68284703521387,7.57056023233369,0.00593293401147138,0.0534768073125043
"HIST1H1E",-1.26824003034864,2.03667225504545,7.56835279609475,0.00594020476321449,0.0534768073125043
"S100A4",-0.63183582133648,10.3597430103268,7.56816471372383,0.00594082468038175,0.0534768073125043
"GADD45GIP1",-0.838148555104787,2.27697954151139,7.56399137406952,0.00595459695015359,0.0535338978153642
"HEATR5B",0.795655657217479,3.11444292669501,7.56339666825488,0.00595656216478429,0.0535338978153642
"TSPAN3",1.01955516536529,3.42552852784161,7.56144791579676,0.00596300648580262,0.0535495838551668
"DPP4",1.31305915604161,0.673434118029166,7.55761669627465,0.00597569667635714,0.0535969684013262
"NENF",0.757750670660758,2.46965945678989,7.55701588058046,0.00597768926273127,0.0535969684013262
"TNFRSF10D",1.06301908916876,2.55132699997768,7.55012048297773,0.00600060622743525,0.0537601482451668
"UNKL",0.951195044855492,2.24031383582821,7.54787537692472,0.00600808720291142,0.053784887481837
"CHML",1.17246708087144,2.76232591513975,7.54503867926297,0.00601755304576277,0.0538273426291307
"RIMKLB",-1.15880155656937,2.06932116111942,7.54212637682062,0.00602728700750484,0.0538620741640794
"BCKDK",-0.545312348109499,4.6745253428867,7.54062072749856,0.00603232572750762,0.0538620741640794
"MFSD13A",-1.31577416560347,2.05400953651281,7.53963852852988,0.00603561501470072,0.0538620741640794
"SNRNP35",-0.901372311917995,3.05931125800593,7.53178774645373,0.00606197237178564,0.0540549586454376
"UTP18",-0.616698907504802,3.30439231283132,7.52673245369515,0.00607900659454295,0.0541353405946934
"DNAJC2",-0.542307252714631,4.25814414636896,7.52629363381036,0.0060804875360835,0.0541353405946934
"DYNLRB1",-0.548746613730948,5.59004636047132,7.51111158098246,0.00613195170445024,0.0545292560768948
"IMP3",0.514762114248078,4.70347972442316,7.50981363357566,0.00613637206397294,0.0545292560768948
"EAF1",-1.14057881170948,4.16826446989278,7.50901691906149,0.00613908700830608,0.0545292560768948
"RPL10",0.902935828217244,9.61197177275801,7.50204053084076,0.00616291269882779,0.0546651229343089
"MYL12A",-0.712229654556495,7.48797633566438,7.50166927775458,0.00616418323991706,0.0546651229343089
"DNTTIP1",-0.573483172880291,4.41565938413232,7.50032851518172,0.00616877396398046,0.0546651229343089
"SGTA",0.630095604631852,3.0953954666867,7.49648882655604,0.00618194023691278,0.054733477719222
"CEACAM19",1.53218545799099,0.711035119007629,7.49396489142596,0.00619061041600766,0.054733477719222
"MYO7B",-1.38805137564622,1.71076285598095,7.49388176766076,0.00619089617234794,0.054733477719222
"RHOBTB2",-1.38127116185871,0.898957939370498,7.49185391503001,0.00619787153619405,0.0547526697879592
