"","logFC","logCPM","LR","PValue","FDR"
"CATSPER2",0.174130532141742,1.2810567857467,0.0715136969451748,0.789145455975147,0.95549937802351
"MRPS28",0.152648461457453,1.27271925493719,0.0713254743856275,0.789416577882093,0.95549937802351
"PGM2L1",0.0710001990769987,3.23897643772924,0.0713050880940322,0.789445965953245,0.95549937802351
"RBM11",0.18839966519602,1.28507756870729,0.0712641081279024,0.789505054670097,0.95549937802351
"POLA2",0.18992680615024,1.04859584747742,0.0712406491661639,0.789538888169035,0.95549937802351
"XPA",-0.0637539468553871,4.06567640472916,0.0711912989350587,0.789610082629285,0.95549937802351
"ATP6V1B2",0.0623422326693095,4.01632361026476,0.0711040562052716,0.789736006900837,0.95549937802351
"CENPC",-0.0567174536520448,4.51812761568108,0.0710026772755334,0.789882439045713,0.95549937802351
"TFDP2",-0.0646155552141757,4.23646770024682,0.0709942895997209,0.789894559252837,0.95549937802351
"SGMS2",-0.270374111920816,-0.317024752538987,0.0709842126323625,0.789909121503438,0.95549937802351
"LHPP",0.070999906099339,3.00830301931269,0.0708511770583726,0.790101475412518,0.95549937802351
"OGFOD3",0.0931896332737564,2.48343664921967,0.0708289028404572,0.790133700226085,0.95549937802351
"TRADD",-0.0668963355350906,4.59043208288722,0.0707543191954336,0.790241642256986,0.95549937802351
"AC005332.4",0.0844547310689211,3.09533249259829,0.0706684752007085,0.790365956391831,0.95549937802351
"CWC15",-0.0419181277294057,4.96736780392991,0.0706290484517922,0.790423078940482,0.95549937802351
"ARRDC1-AS1",-0.156363817544098,0.828428854544645,0.0705008519841943,0.790608931551725,0.95549937802351
"KAT8",0.0801548106685634,3.37031469055358,0.0704928781922867,0.790620497516399,0.95549937802351
"AFMID",-0.247344193502047,0.210453837803058,0.0704598297825534,0.790668441616934,0.95549937802351
"VPS18",0.140770657811829,1.82427831285537,0.0704362134299998,0.790702709785673,0.95549937802351
"GALC",-0.0836167945425291,3.63343445730612,0.0703707032053842,0.790797799655639,0.95549937802351
"TCEANC2",0.0688210539146225,3.29240584496425,0.0703633540593476,0.79080847009571,0.95549937802351
"TMEM14C",0.0850503198001119,2.95502533770132,0.0703601903560909,0.790813063752645,0.95549937802351
"SLC38A7",0.0862775211223039,2.38063252951483,0.0703502518587182,0.790827495043677,0.95549937802351
"OPN3",0.0991373618726985,2.39126457782655,0.0702693324980022,0.790945035410905,0.95551545661008
"ZBTB16",-0.153408988542934,1.59478724673981,0.0702191891955657,0.791017908005952,0.95551545661008
"ADAMTS1",0.238598212327849,0.801686204130877,0.0701679910526458,0.79109234232328,0.95551545661008
"CYSTM1",0.181898385507692,1.10027558312247,0.0699832196132668,0.791361213874863,0.955547811990663
"MARK3",-0.0467287469701116,5.1444211315848,0.0698507411329992,0.791554224778166,0.955547811990663
"PROCA1",-0.129744357011139,1.39230485690545,0.0698117211599296,0.791611111188152,0.955547811990663
"SDCCAG8",-0.06904317936108,3.61317279546346,0.0698042740658344,0.791621970084878,0.955547811990663
"INTS13",0.0894663122170959,3.48219252964799,0.0698031347998551,0.791623631347437,0.955547811990663
"IGBP1",0.0468665156881935,5.00615070027673,0.0697794826233711,0.791658123914481,0.955547811990663
"ESAM",-0.253977297888984,0.554210791798321,0.0697215641897557,0.791742614246057,0.955547811990663
"ZFP36L2",-0.0936811817396137,8.12355260974888,0.069639810315163,0.791861939192527,0.955547811990663
"PRNP",0.0705627317650006,4.81770449860319,0.0696317041761247,0.791873774696369,0.955547811990663
"ICOSLG",0.188965248568262,0.425762825187536,0.0694209932616872,0.792181685595794,0.955818156596048
"FBXO3",0.0688053445770182,3.48446663626614,0.0692827227027948,0.792384011376895,0.955886911249344
"BBIP1",0.0771593126836677,2.96280090771725,0.0692410700711541,0.792445002312808,0.955886911249344
"NUP160",-0.0722655308849963,2.99080575841861,0.0692101388063264,0.792490306904511,0.955886911249344
"ANKRD6",0.152747808954185,1.14857116277963,0.0690251287338715,0.79276151484864,0.955958523733381
"VIM-AS1",-0.0878068190567735,2.85905515617551,0.0689671388609092,0.792846602695745,0.955958523733381
"CDK17",-0.0771724160017894,3.66161240392555,0.0689355733861348,0.792892934412415,0.955958523733381
"ZNF589",0.0919447967349963,2.18802035503435,0.0688519693507228,0.793015702998797,0.955958523733381
"KDM4A",-0.12213852685769,2.66066544645637,0.0688273576542251,0.793051859292547,0.955958523733381
"STXBP4",0.138239888197017,1.8011816290549,0.0687336055642653,0.793189650958882,0.955958523733381
"PLEKHF1",-0.100599869926125,3.3290311103368,0.0686938973599602,0.793248042170492,0.955958523733381
"XPO6",-0.0481585269353219,5.40227369743951,0.0686067451262122,0.793376263447152,0.955958523733381
"APBA3",0.0748355282831155,3.06164602937696,0.0685629176978537,0.793440776711189,0.955958523733381
"SEC23A",0.0582943068210789,3.7357319098476,0.0685429732185892,0.793470141956013,0.955958523733381
"TBC1D23",0.0824936805866954,3.34988962414411,0.068417761405513,0.793654601892243,0.955958523733381
"KIR2DL1",-0.237399260628633,1.79319062949401,0.0683817260377317,0.793707722003474,0.955958523733381
"PLB1",-0.388465811879389,-0.902748868745855,0.0683145109337353,0.793806844462465,0.955958523733381
"ICE2",-0.0520290136069846,4.73624256758579,0.0682869891956379,0.793847445942948,0.955958523733381
"ANKRD49",0.0661837279656534,4.09477799415956,0.068270549715038,0.793871702478322,0.955958523733381
"CAPRIN1",-0.0861405195514834,4.57451847547208,0.0682568998704767,0.793891845262611,0.955958523733381
"SWT1",0.184820821444234,1.23135052825619,0.0681528197215826,0.794045504914996,0.956020327480559
"GSPT2",-0.0894237703146415,2.38670616164448,0.0680455047084578,0.794204071675754,0.956020327480559
"CXorf56",0.107492061522743,2.23130038015249,0.0680011653236789,0.794269625750949,0.956020327480559
"CPSF1",0.0498576661780832,4.05539843973771,0.067995005448461,0.79427873469515,0.956020327480559
"ZRANB1",-0.056125418668596,4.30321546797772,0.0678300714046181,0.794522795733424,0.956116401505632
"FBXL6",0.200250339979715,1.1751798015266,0.067727322838806,0.794674998063745,0.956116401505632
"LINC00649",0.0598018492897096,3.94739213089595,0.0677070587644764,0.79470502996097,0.956116401505632
"WAC-AS1",-0.0633851287443731,3.9917207646704,0.0676193282651987,0.79483510428246,0.956116401505632
"SNX10",0.081356002042859,3.99534828067416,0.0676084388478948,0.794851255847047,0.956116401505632
"UQCRC2",-0.0515448468495943,4.63582416327859,0.0675567876226282,0.794927885672094,0.956116401505632
"MACF1",0.0427257012448469,7.26380378634124,0.067544682214093,0.79494584979518,0.956116401505632
"TKT",-0.0539982855890328,5.03592652898386,0.0674452088395263,0.795093530916499,0.956145772759285
"DIS3L2",-0.0761226918182319,2.71419678625004,0.0673909406085116,0.795174148155109,0.956145772759285
"CHD3",-0.044799837277623,5.99318525600848,0.0673267743431651,0.795269513963705,0.956145772759285
"MCM8",0.0905189709802297,2.64621941373133,0.0672531277791606,0.795379029475972,0.956145772759285
"CNR2",-0.192504294071181,1.24126120287303,0.0672112267915601,0.7954413665568,0.956145772759285
"IL18",0.329884408687321,-0.440021231539781,0.0670973047197592,0.795610956000332,0.956145772759285
"PDSS2",0.0980932315628239,2.68569404664746,0.0670823027539171,0.795633300035813,0.956145772759285
"PBLD",0.302259830150309,-0.190113186880945,0.0670768077498138,0.79564148500143,0.956145772759285
"CSRNP1",-0.127008049843515,3.24909728840689,0.0669509615010071,0.795829034589092,0.956186160787237
"BLOC1S5",0.0720039094644163,3.21762791514448,0.0669164483840561,0.795880502596036,0.956186160787237
"DVL2",0.0868356802917046,2.65425887383026,0.0667659865422365,0.79610504581785,0.956186160787237
"PVR",0.320168306305307,-0.576368609792858,0.0667574879924899,0.796117736762361,0.956186160787237
"ITGB5",-0.268851383837653,-0.329590036299565,0.0666651339491224,0.796255705309936,0.956186160787237
"ZNF365",-0.152048061510037,1.55130725982457,0.0666259626444266,0.796314254465826,0.956186160787237
"AP4B1",-0.0754290266697428,3.03557124795618,0.066504049181205,0.796496595488873,0.956186160787237
"MRPL14",0.0897799158141589,2.7799513351802,0.0664745195648457,0.796540788549437,0.956186160787237
"HIST2H2AC",-0.135607858665641,1.53829944998173,0.0664567213754168,0.796567429795501,0.956186160787237
"MLF2",0.0396983446602734,5.05364581173375,0.0664517191809608,0.796574918022523,0.956186160787237
"SNF8",-0.0801901075224969,3.60037691257001,0.0663866743342716,0.796672316780526,0.956186160787237
"CENPT",0.0679467572258279,4.35827712170809,0.0663802373879534,0.796681958290173,0.956186160787237
"ZNF212",0.111181829825737,2.05786245271907,0.0663038100179421,0.79679647230858,0.95622289368456
"UBE2D1",-0.0789380907873175,3.45605368039401,0.066012191528241,0.797234063110069,0.956647297378367
"ARNT",0.0715734705275696,2.84200916358969,0.0659022452453808,0.797399311433654,0.956680578352547
"MED18",0.164656670188953,1.54762838838028,0.0656904882042362,0.797717994962089,0.956680578352547
"TNK2",-0.0591893640133586,4.58104816222453,0.065688507308753,0.797720978691009,0.956680578352547
"TEFM",-0.112103842375551,2.09743927222962,0.0656823520607581,0.797730250355098,0.956680578352547
"CRIPT",-0.0998018572910575,2.68149830353284,0.0656705155771249,0.79774808097862,0.956680578352547
"LGALS8",-0.051103084012039,5.34186951288551,0.0656415095309484,0.797791783282135,0.956680578352547
"UQCRH",-0.0480285497571885,5.79627582678346,0.0656032522135881,0.797849439861583,0.956680578352547
"PER3",-0.15734807595513,1.42094169358843,0.0654891548558538,0.798021499397661,0.956759011004534
"UBL5",-0.0433835763820506,5.96008302555316,0.065423004641282,0.798121327481434,0.956759011004534
"CPD",0.0644127709900429,3.92263967710538,0.0653929388261414,0.798166717937882,0.956759011004534
"POU2F2",-0.0607830971619908,5.38567129630009,0.0652009988252402,0.798456752740242,0.957006011172466
"DNAJC24",0.126510665840497,2.14610977326472,0.0650922511900767,0.798621279883215,0.95705492628603
"SZT2",-0.0600430952755033,3.68801755685871,0.0650630214432049,0.798665527288535,0.95705492628603
"CCDC18",-0.107870231998301,2.73193561811403,0.0648891715468558,0.798928916762407,0.957241633707686
"GGNBP2",0.0385112294713423,5.87332316868693,0.064849329906199,0.798989331329195,0.957241633707686
"C11orf74",-0.204247046655113,0.13171332206208,0.0646500655439421,0.799291786311365,0.957403642286187
"AXIN1",0.065059938074429,3.98833295072112,0.0646495424357099,0.799292580967952,0.957403642286187
"TYW1",0.0980483578858435,2.44164300355834,0.06446722735053,0.799569745580374,0.957587503968056
"FOS",0.0906244920659954,8.2389313153891,0.0643760268301676,0.799708549773905,0.957587503968056
"IFT27",-0.110727911400033,2.13951879222571,0.0643653693558299,0.799724776926972,0.957587503968056
"FUCA1",-0.121745634775256,1.65794494979118,0.0642792202831863,0.799856000701015,0.957587503968056
"NDUFAF2",-0.079996785720909,3.13604852398348,0.0642176675095811,0.799949816293798,0.957587503968056
"TUBA4A",0.0587368084331348,4.92204248024432,0.0641312704295984,0.8000815790605,0.957587503968056
"KDM7A",-0.0643033440330012,4.3839027486533,0.0640622208989825,0.800186953285006,0.957587503968056
"C1orf35",0.094674079932524,2.76439805945216,0.0640530569554016,0.800200942619988,0.957587503968056
"FUZ",0.155904859715361,1.01335538011511,0.0640419081170442,0.800217963457234,0.957587503968056
"YLPM1",-0.0481745450854994,4.74284543786814,0.0639971163490181,0.80028636256509,0.957587503968056
"WDR75",-0.072952132972775,3.66850642816134,0.0638689939320116,0.80048215216998,0.957673006165204
"ZNF776",-0.107326758825087,2.6272732410217,0.0637749936599192,0.800625931102104,0.957673006165204
"MAP7D3",-0.0791698018004394,3.38990242769586,0.0636897771912039,0.800756372134085,0.957673006165204
"EXD3",-0.141025451594536,1.54151527709234,0.0636563404653359,0.800807579157118,0.957673006165204
"PITPNM1",-0.0521350485705423,4.58061854583923,0.0636262820111337,0.800853624702036,0.957673006165204
"PDE8A",0.101622796901953,2.28826441929573,0.0636207927188401,0.800862034815233,0.957673006165204
"MFSD10",0.0483764069066452,4.83215880895,0.063514113785816,0.801025553680914,0.957717415646035
"DOCK5",0.166427426727284,1.75494697491885,0.0634043727587397,0.801193918630476,0.957717415646035
"ZNF683",-0.157365477301569,3.66386616080677,0.0633886318749575,0.801218081035206,0.957717415646035
"LINC00877",0.246385149242022,0.175501720566309,0.0633358819694969,0.801299075903383,0.957717415646035
"ZNF580",0.0678824932128673,3.8779791755385,0.0632827229440558,0.801380735246429,0.957717415646035
"DNAJC17",0.115326882844473,1.68574503661411,0.0632470076351677,0.801435619200989,0.957717415646035
"BCL7C",0.073451540323336,3.20503938900604,0.0632081377280294,0.801495369574785,0.957717415646035
"NCK2",0.0600612268937968,5.31498546797323,0.0631371485258292,0.801604543792827,0.957717415646035
"RPF1",-0.0503882893333191,4.47868632465293,0.063104009438895,0.801655530699151,0.957717415646035
"DCXR",-0.0673221876381465,4.52532431053228,0.0629148012975769,0.801946914231538,0.95783578123081
"GMPR2",-0.0667738695279456,3.69480000242658,0.0628865848807862,0.801990407846259,0.95783578123081
"TIGAR",-0.23698557998385,-0.154053361651719,0.0627932883098765,0.802134291809145,0.95783578123081
"MDK",-0.171502729684504,0.650025963590036,0.062720546131267,0.80224655518468,0.95783578123081
"CYB5R4",0.0718526373274581,3.35996061180736,0.0626535516641837,0.802350009303643,0.95783578123081
"RBM14",-0.0779028856876475,3.35905052923947,0.0626164790042552,0.802407282866885,0.95783578123081
"FBXW2",-0.0491101806034322,4.25640998933913,0.0626073370172211,0.80242140909434,0.95783578123081
"OVCH1-AS1",0.195002570033711,0.361751257743707,0.0626037126533561,0.802427009776285,0.95783578123081
"VPS33B",-0.124867006363216,1.39411070557938,0.0624834642266237,0.802612925857156,0.957885573729949
"STX7",0.0636761822096174,3.33883327991395,0.0624680105700204,0.802636832533107,0.957885573729949
"ZNF75A",0.0652459802130686,3.61606438867153,0.0622520568100349,0.802971240430881,0.958018301292075
"B4GALT6",-0.190439383540301,0.588204834485352,0.06223127418437,0.803003455144435,0.958018301292075
"REEP3",-0.0766559424771859,3.23195213277143,0.0621932977904933,0.803062336322156,0.958018301292075
"KIAA1586",-0.0969406174821925,2.01452177635553,0.062068197045118,0.803256436177212,0.958018301292075
"CLEC11A",0.157623805127811,1.37897375003682,0.0620259950518509,0.803321961467009,0.958018301292075
"TOR4A",-0.172177618764919,0.551405808267352,0.0619896583295763,0.803378398962988,0.958018301292075
"LAPTM4B",0.139611694811331,1.43506211054327,0.0619452431560177,0.803447407617604,0.958018301292075
"ELOVL6",-0.144158644660583,1.97307896840136,0.0617349072819593,0.803774567598204,0.958018301292075
"KIAA0753",0.126937748368864,2.04264237314922,0.0616998211478688,0.803829198723814,0.958018301292075
"NOL10",-0.0730706093791866,3.09903505407821,0.0616884556121882,0.803846899051742,0.958018301292075
"ZMYND11",-0.0449564976687847,5.27127396008185,0.0616802655607742,0.803859655053542,0.958018301292075
"SLC4A10",-0.15478848314431,2.77479211249195,0.061667637448096,0.803879325096069,0.958018301292075
"NPIPB4",0.16345698964946,1.4498844775665,0.061624655021518,0.803946292235197,0.958018301292075
"MYO10",-0.251540624373969,-0.17577445777879,0.0615942278707315,0.803993713092376,0.958018301292075
"PXN",-0.0490536526978974,5.75484362773085,0.0615843944368457,0.804009041203704,0.958018301292075
"HS6ST1",0.131979967844056,1.15739261127592,0.0612987771740077,0.804454822399997,0.958380757039727
"NLRX1",-0.148431901284571,1.38998527068887,0.0612281790376983,0.804565179251409,0.958380757039727
"ITSN2",-0.0406071876007541,5.88649410952366,0.0612279590604672,0.804565523218591,0.958380757039727
"PLEKHA3",0.0584426173194457,4.02115542645584,0.0611496944196013,0.804687943292629,0.958426400685911
"ZBTB3",0.163808979790621,0.675386276254045,0.0610328198811576,0.80487091110575,0.958433014658755
"HSDL1",0.0927697378214633,2.12373549765898,0.0610294166646739,0.80487624164615,0.958433014658755
"NARF",0.0702599618096247,3.37780592402272,0.0609850146324256,0.804945804080286,0.958433014658755
"WARS2",-0.162281730615441,1.20038289363187,0.060893285157487,0.805089597178562,0.958504079549404
"C6orf48",0.0487350177583835,6.60130001172438,0.060756964802593,0.805303502373399,0.958597907708273
"IPCEF1",-0.0573459867706866,5.69586570778711,0.0607227024867996,0.805357304630761,0.958597907708273
"GALNT6",-0.0931932185630251,2.78608347753421,0.0605817119919685,0.805578872209808,0.958597907708273
"TSC2",0.0556273861181865,3.82719321238629,0.0605296521132601,0.805660753801989,0.958597907708273
"EMC1",0.0779736696283527,3.13725495476398,0.0604474090038991,0.80579018476383,0.958597907708273
"TCF25",0.0405763377000664,5.92522102175346,0.0604326134398825,0.805813479346925,0.958597907708273
"UBE2Q2",-0.0466646032331577,4.57838941127303,0.0604009222026267,0.805863385165819,0.958597907708273
