"","logFC","logCPM","LR","PValue","FDR"
"FLNA",0.515063312352554,6.27026835966991,1.14785828269353,0.283997935205269,0.850517620797556
"GP1BA",-4.47299749259432,0.0672821900409546,1.14777935464858,0.284014491343791,0.850517620797556
"CRTC2",0.778163401642248,3.79051331044707,1.1476145780803,0.28404905921806,0.850517620797556
"HLA-DOA",0.546058870418606,6.58734914047897,1.14758503962677,0.284055256545662,0.850517620797556
"GSDMD",-0.702101827851234,4.26605349934005,1.14727338655908,0.284120653486771,0.850517620797556
"HLCS",1.63122616863761,2.23135943680574,1.14703568008084,0.284170546378999,0.850517620797556
"ILK",0.680374690350086,4.28214236852456,1.14668249155516,0.284244698629877,0.850517620797556
"SGK3",1.01853038510232,3.24644203370054,1.14665072649204,0.284251368935222,0.850517620797556
"ARNTL",1.28146890921257,2.51216124722196,1.146484779508,0.284286219156873,0.850517620797556
"CBFA2T2",0.873201145751331,3.95511822547172,1.14599726683579,0.28438863211978,0.850517620797556
"FAM228B",-1.32830891172158,2.98394574768031,1.1458319352259,0.284423374345735,0.850517620797556
"ASAH1",0.565845563558696,5.22089286803559,1.14553452931035,0.284485883761385,0.850517620797556
"GTDC1",-1.12726979107054,2.76212402549517,1.14546269849442,0.284500983927261,0.850517620797556
"CMTM6",0.500266121436067,6.23164081280115,1.14531372329218,0.284532304507982,0.850517620797556
"SWI5",2.07006949665704,1.33502752815853,1.14501634430781,0.284594838603799,0.850517620797556
"PFDN2",-0.756114417272503,3.89112669909953,1.14420789904942,0.284764929928805,0.850517620797556
"WDR76",-1.35335707748523,2.74966074529755,1.14371890709324,0.284867873024498,0.850517620797556
"BTN3A2",-0.48347559016437,5.84097310112062,1.1437003384337,0.284871783047774,0.850517620797556
"AC074117.1",-1.77706632410883,1.62016469748651,1.14357583483734,0.284898001666156,0.850517620797556
"RANBP9",-0.723459407560713,4.0291029936501,1.14342561770472,0.284929639248174,0.850517620797556
"ESRRA",-1.68835344025663,2.45920112125113,1.14310385261577,0.284997421938699,0.850517620797556
"KMT2E-AS1",-0.991535126888235,3.07977393574966,1.1430082749769,0.285017560160841,0.850517620797556
"TRAPPC8",0.679932373031236,4.51689265863721,1.14297481474618,0.28502461066264,0.850517620797556
"CSRNP1",0.966486110352805,3.77688586817343,1.14281084545213,0.285059164303457,0.850517620797556
"CEP44",-1.15695784577236,3.12821935205048,1.14266661710261,0.285089562279169,0.850517620797556
"UBALD2",-0.62317088401273,5.1965028433802,1.14249500164519,0.285125737795265,0.850517620797556
"AC084871.1",-5.51003206049588,-0.215770042863272,1.14215991083373,0.285196389724378,0.850517620797556
"CEACAM19",-5.51003206049588,-0.215770042863272,1.14215991083373,0.285196389724378,0.850517620797556
"EIF4A3",-0.922413765458338,3.86312830938715,1.14184321603382,0.285263183372234,0.850517620797556
"STXBP4",-1.53461464255388,1.79956050290169,1.14124872282901,0.285388620675482,0.850517620797556
"UBR7",-1.0380032600085,3.6840826877956,1.14104511921699,0.285431596860259,0.850517620797556
"E2F1",-2.32043876741811,1.15284855886385,1.14084641729779,0.285473546322895,0.850517620797556
"SHROOM1",-3.17893416449813,0.610780584404018,1.14080350684278,0.285482606499954,0.850517620797556
"IGLC7",-2.38090191203845,4.0918404451882,1.14046448430047,0.285554201050013,0.850517620797556
"SPAST",-0.891301387963638,3.55843000862583,1.14006162772441,0.285639305647779,0.850517620797556
"MRC1",5.76549321276492,-0.190116114551459,1.13985335258486,0.285683316983454,0.850517620797556
"CXCL3",5.76548808140268,-0.21167132901692,1.1398532569193,0.285683337200849,0.850517620797556
"TINF2",0.593343999489775,5.10456418224452,1.13984602333212,0.285684865909764,0.850517620797556
"GPATCH1",-1.11098229683905,3.1602213836816,1.13952040497249,0.285753691161882,0.850517620797556
"IMMP2L",2.15490298595099,1.63063054600708,1.13875393082991,0.285915782229717,0.850517620797556
"MS4A1",0.496963172667652,10.1242734586735,1.13857484727296,0.285953670962352,0.850517620797556
"EIF1AD",-0.973161681281103,3.2164425671915,1.13832381117658,0.286006793431957,0.850517620797556
"RRAGC",0.641126046413095,4.59729060240611,1.13797501667215,0.286080623634127,0.850517620797556
"SDF4",-0.656884860380312,4.98326841861637,1.13737647326481,0.286207375198173,0.850517620797556
"HLA-E",0.463289850193723,9.66641768269882,1.13683819806825,0.286321424856743,0.850517620797556
"PDZD8",0.866912055687858,3.7831076830947,1.13669635694496,0.286351487735715,0.850517620797556
"NAP1L5",1.95358175194202,1.16681095294326,1.13633405123456,0.286428295740208,0.850517620797556
"ZSCAN29",-0.893620935711071,3.63310978580176,1.13583712342933,0.286533685883168,0.850517620797556
"FKRP",-1.21713046612965,2.79700002523972,1.13397094304112,0.286929911835454,0.850517620797556
"HMOX2",0.78274940188524,3.68567279383916,1.13257785029344,0.287226146034673,0.850517620797556
"ab_CD28:CD28.2|CD28|AHS0024|pAbO",0.453892246892916,9.90774966959717,1.13248939918353,0.287244967838757,0.850517620797556
"OCEL1",1.23421938184445,2.56484312749085,1.1323624442992,0.287271985727864,0.850517620797556
"KLF10",0.82364078750755,3.71380722163116,1.13233875194556,0.287277028170975,0.850517620797556
"GTF2H5",0.853649935424108,3.62006251228704,1.13232473336253,0.287280011798666,0.850517620797556
"YTHDF2",-0.719237047213265,4.25649544334356,1.13160702106394,0.287432817842256,0.850517620797556
"KCTD20",0.548244836557538,4.98279433734137,1.13130181508947,0.287497829667954,0.850517620797556
"PQBP1",0.796148235195096,4.20589151330034,1.13097884701103,0.287566645350544,0.850517620797556
"FBXO28",-1.02668722430455,3.2966407191427,1.13089357069881,0.287584818899492,0.850517620797556
"FKBP2",-1.21676729828881,4.51159321357133,1.13065801890871,0.287635025796434,0.850517620797556
"ADSS",-0.717671970725729,4.13192536821156,1.130338082292,0.287703236821262,0.850517620797556
"PARM1",0.997693690365608,3.79853374170406,1.13030979801514,0.28770926806608,0.850517620797556
"HKR1",-1.22479434001456,2.54161089597472,1.13002390140117,0.287770240731992,0.850517620797556
"GEMIN4",-2.34120336710246,1.0201984916521,1.12969966839128,0.287839409217564,0.850517620797556
"HSD17B7",-1.06877303964873,3.10018859491255,1.12962545363037,0.287855244393118,0.850517620797556
"RSRP1",0.499203715602452,6.24960641780138,1.12927565816291,0.287929895037796,0.850517620797556
"FUOM",1.7916350167881,1.46697394372108,1.12899272259755,0.287990294970783,0.850517620797556
"RASSF7",0.964400995921514,3.36299598941577,1.12877735879301,0.288036280760667,0.850517620797556
"FCRL6",1.47124313001304,2.19182866466564,1.12766519982399,0.288273904421189,0.850517620797556
"GPR146",-4.2048963049348,0.00793595354214819,1.12759706816795,0.28828846952192,0.850517620797556
"TMEM258",-0.89449137769284,6.5821976550943,1.127409827192,0.288328502487269,0.850517620797556
"GTF3C5",-1.43928426065697,2.42080897123277,1.12684539561068,0.28844922330911,0.850517620797556
"MAP2K4",0.899436370910828,3.67800888619035,1.1262579506498,0.288574934549198,0.850517620797556
"GNS",0.856204542771306,3.63072836785601,1.12609517133313,0.288609781109253,0.850517620797556
"POLK",0.732983270854387,4.2762117548134,1.12607036828264,0.288615091228083,0.850517620797556
"THEM4",0.999681817084008,3.38735732970477,1.1257892548888,0.288675283868537,0.850517620797556
"WDYHV1",-1.75376356745485,1.53289689682869,1.12559309482086,0.288717295573465,0.850517620797556
"CCDC144A",2.15996817666759,1.40474748527651,1.12554601704207,0.288727379403971,0.850517620797556
"APOL3",0.869754306233598,4.13478130819136,1.12536606489371,0.288765928407831,0.850517620797556
"GCC2",-0.52680873241222,6.02019864160674,1.12531726733821,0.288776382855551,0.850517620797556
"AGPAT1",-0.95318728024507,3.2111167500082,1.12516757227419,0.288808456714267,0.850517620797556
"TBC1D24",-1.94327281035351,2.08380976451696,1.1250684654289,0.288829693970388,0.850517620797556
"ANKRD10",-0.686551279710352,4.54661983947575,1.12423121257641,0.289009185288025,0.850826317629122
"RNF41",-0.56869778455776,5.15533543063935,1.12368468908877,0.289126426285312,0.850912196530793
"INTS1",0.910424769978519,3.63392690564968,1.12339920916199,0.289187691923812,0.850912196530793
"SUMO3",0.543917528523015,5.4193783247996,1.12239393498044,0.289403561206103,0.851036707172003
"DPM1",0.792196898567699,3.81092144717269,1.12220747743345,0.289443623048034,0.851036707172003
"PBRM1",0.696857106789238,5.1947555423835,1.12215898461845,0.289454043260678,0.851036707172003
"ADGRL1",2.67951716523413,0.927401852255902,1.12135466763463,0.289626945874993,0.851062651019352
"E2F4",0.727524670178918,4.5656658650998,1.12091908413202,0.289720637418787,0.851062651019352
"STS",-1.67666850297671,1.66576663436078,1.12074777741773,0.289757495101465,0.851062651019352
"METTL8",0.648502943207835,4.70326154491683,1.12059119919923,0.289791189084474,0.851062651019352
"ZNF787",0.824085653413447,3.94118857753234,1.12038173501569,0.289836271376457,0.851062651019352
"MRAS",-4.82779128120541,-0.0623940409723021,1.11874811312436,0.290188177315812,0.851673053070589
"MBTD1",-0.8734701563127,3.45801847548049,1.11872287844011,0.290193617503782,0.851673053070589
"SYNRG",-0.495261409681732,5.50186465765785,1.11800391251395,0.290348669509543,0.851718480535985
"MTX1",-1.17971265219704,2.64029366323715,1.11795800772879,0.290358572909995,0.851718480535985
"PSMA5",-0.831337438911487,4.31326477080246,1.11730789082063,0.290498873994236,0.851827480510761
"TMEM167A",-0.728646159143393,4.75351023737628,1.11709318762018,0.290545227864631,0.851827480510761
"NACC2",1.67876343377619,1.65131636833338,1.11672309834326,0.290625151332695,0.851842650356839
"PAXIP1",-1.29148108202502,2.74562833434355,1.11580157226641,0.290824283441578,0.852206562576429
"DBNL",0.526194779992962,5.76750116348103,1.11528413976745,0.290936171462364,0.852206562576429
"FXYD5",0.440408159108325,6.93152589099232,1.11511086694899,0.290973651718575,0.852206562576429
"UNC45A",-0.997688798113553,3.16953624448733,1.11420485705013,0.29116972903606,0.852561724587601
"DAD1",-0.798736402366431,5.61196941968484,1.11311503018075,0.291405811169557,0.852925974720917
"SAT2",-0.9031914098614,3.47590209455959,1.11247192685401,0.291545237087432,0.852925974720917
"AC109826.1",3.9643176479976,0.168429959966329,1.11243863296493,0.291552457578226,0.852925974720917
"POLR3B",1.62325901933963,1.77012148790926,1.11190326856681,0.291668594131441,0.852925974720917
"CHCHD10",-0.557768711722032,5.60743695615924,1.11146212122859,0.291764336569157,0.852925974720917
"ab_CD103|ITGAE|AHS0001|pAbO",0.721391934424427,9.6170429690263,1.11124180319595,0.291812167329993,0.852925974720917
"SMOX",-2.50199121040926,1.66900761102756,1.11105082766813,0.291853635971064,0.852925974720917
"MAPKAPK2",0.664730393737481,5.14930957119103,1.11087011251462,0.291892883591749,0.852925974720917
"METTL5",-0.845674121110096,4.24658993685074,1.10882795132805,0.292336867851242,0.853884496202276
"FBXL18",2.45092818452117,0.907817946239609,1.10726963187399,0.292676240967054,0.853884496202276
"MYO9A",0.849940883115213,4.11501857863067,1.10703280936444,0.292727860579739,0.853884496202276
"PLXNB2",0.916064398651214,2.92393307113075,1.10667915553919,0.292804967285242,0.853884496202276
"NECAB3",2.35530770525532,0.949002278521549,1.1066460848822,0.292812178966666,0.853884496202276
"C3orf62",-1.08443720162805,2.93638207640801,1.10606558532139,0.292938804835093,0.853884496202276
"PCMTD2",-0.616518697216186,4.94606386595358,1.10591075468201,0.292972590265283,0.853884496202276
"CD200",-0.74762710709966,4.60463374358235,1.10588193715817,0.292978879056477,0.853884496202276
"PSKH1",1.61590732099312,2.31725306130589,1.10557538969438,0.293045786984804,0.853884496202276
"ACSM3",-2.11717818286474,1.48089781506895,1.10485598459505,0.293202883131491,0.853884496202276
"KLRF1",1.20145057471191,3.43361911018797,1.1048299605708,0.293208568002814,0.853884496202276
"PFDN5",0.394942820096906,7.44668988152474,1.10442484959654,0.293297081475068,0.853884496202276
"EAF2",-0.682170809576561,5.3548963944931,1.10425066590112,0.293335149707207,0.853884496202276
"ZBTB11",-0.736531927984325,4.11395442517977,1.10302543181535,0.29360310595163,0.853884496202276
"AC004812.2",1.93390183688163,1.49598677794436,1.10279451200926,0.293653642707792,0.853884496202276
"FOLR2",2.31189527161833,0.970802799257419,1.10250763909023,0.293716440290821,0.853884496202276
"KCNE1",-4.09046951116436,0.0381177517879202,1.10229289604336,0.293763459611057,0.853884496202276
"RAB7A",-0.458736063296577,6.24392968150701,1.10149081388682,0.293939165644066,0.853884496202276
"MIB2",-0.873252042191202,3.49893510325801,1.10141654725845,0.293955441469635,0.853884496202276
"COA4",-0.74305078114591,3.78516594716862,1.10102643210442,0.294040955690515,0.853884496202276
"RAB12",0.848846224109547,3.61325142445244,1.10086400419565,0.294076569681795,0.853884496202276
"MUS81",0.906162313789281,3.39299084553952,1.10085004493406,0.294079630651187,0.853884496202276
"MTRF1L",-0.754396459956334,3.7487794231773,1.10013434047105,0.294236624080895,0.853884496202276
"SCML1",0.861817821238546,3.21510234953213,1.10010542162734,0.294242969831305,0.853884496202276
"SLC25A16",1.11724914384533,2.90417157888368,1.09988704187784,0.294290895224532,0.853884496202276
"SH3TC1",-1.10672465795812,3.53684473098633,1.09986219200803,0.2942963493843,0.853884496202276
"SLX4",1.85712963457429,1.4418479570944,1.09963990241333,0.294345144247332,0.853884496202276
"EBNA1BP2",-0.995144685986006,3.84601968327814,1.0994610202942,0.294384418241038,0.853884496202276
"LRRC8D",-1.22123665122771,3.00385728013227,1.0994181173645,0.294393838678373,0.853884496202276
"RUNX3",0.516803289859804,6.33171092078302,1.09866923627844,0.294558336883358,0.854070040875189
"CWC15",0.578775028039854,5.09475157986897,1.09816708479592,0.294668704711339,0.854070040875189
"CCDC88A",0.723513122390139,5.7481124262741,1.09788900828804,0.29472984590189,0.854070040875189
"PRPF4B",-0.501511859570355,5.99064626522458,1.09756293256235,0.294801561463301,0.854070040875189
"ACBD4",-1.45726252807824,2.3713122705793,1.0971278685686,0.294897282195638,0.854070040875189
"BBS2",1.05218436246547,2.96045186070566,1.0968339174002,0.294961978482058,0.854070040875189
"NAV1",-1.61446163912072,1.83239067625959,1.09674104840203,0.294982421980058,0.854070040875189
"SP3",0.665901684002183,4.25685186487715,1.09520215249226,0.295321447592125,0.854348010054305
"HCAR2",-4.47388746897456,-0.00224598433034133,1.09509990366405,0.295343991145612,0.854348010054305
"GOSR1",-0.66782480678786,4.23033149835446,1.09441837945571,0.295494308161915,0.854348010054305
"MTF2",-0.675189038646942,4.37051120241781,1.09428174881497,0.295524455220184,0.854348010054305
"POLR2E",-0.688592110022867,4.83762596499519,1.0936047477001,0.295673891245095,0.854348010054305
"EPHA4",1.56292073975455,1.62018263520464,1.093353366661,0.295729403822188,0.854348010054305
"CDK13",-0.551893050888969,5.77962836126614,1.09312365298946,0.29578014326847,0.854348010054305
"SYAP1",0.677359815108075,4.4039685770527,1.09303499310262,0.295799729561151,0.854348010054305
"PSMA3-AS1",0.557954553854226,5.41292912069513,1.0920812820057,0.296010523762816,0.854348010054305
"ZNF468",1.37802382844624,2.27677631356461,1.09204940838663,0.296017571961763,0.854348010054305
"CFAP44",1.26417263612268,2.79681954742381,1.09125593997863,0.296193100652423,0.854348010054305
"ZCCHC3",-0.73474642507784,3.72722988685945,1.0911031179429,0.29622692281073,0.854348010054305
"PDLIM5",0.809513644738041,4.0213454764103,1.09110162319254,0.296227253649282,0.854348010054305
"PSMG4",0.92369447643167,3.07430998532371,1.09094117445744,0.29626276910921,0.854348010054305
"MTURN",1.08458526377559,3.55541680827358,1.09054296471531,0.296350936763682,0.854348010054305
"NUBPL",1.33918432176047,2.11133780579971,1.0903241959825,0.29639938869201,0.854348010054305
"ETV7",5.06669978320339,-0.15164197156034,1.09003255080461,0.296463996775858,0.854348010054305
"EIF1",0.400904698282487,8.93941959166061,1.08995564740486,0.296481036176751,0.854348010054305
"PEX11A",2.92482347120343,0.651464493433116,1.08979663125885,0.296516273192531,0.854348010054305
"DIAPH2",0.793609951315108,3.65671803494025,1.08951898664437,0.296577810440052,0.854348010054305
"RUFY1",-0.574146362269113,5.03409624070844,1.08880193517173,0.296736813794943,0.854590025273484
"ENDOD1",-0.851341272905993,4.32413560164944,1.08703299851143,0.297129536647268,0.855504850841907
"ZBTB11-AS1",-2.56833506054182,0.822551673752796,1.08604139425534,0.297349975234124,0.855526506154567
"DHCR24",1.91752064404707,1.32157695968769,1.08548838910641,0.297473002252954,0.855526506154567
"LPAR6",1.13479434436845,4.07773729210392,1.08462925109494,0.297664264321411,0.855526506154567
"NOL7",-0.502353422680331,5.50904417367566,1.08423993430052,0.297750986373731,0.855526506154567
"PPP5C",1.1367335342357,2.67212221892851,1.08391858235367,0.297822593404565,0.855526506154567
"CDKN2C",-2.40772570760928,1.75481027359221,1.08334638939277,0.297950150250514,0.855526506154567
