"","logFC","logCPM","LR","PValue","FDR"
"CSKMT",0.181420670935197,3.62563857608238,0.170093607313131,0.680028629306642,0.931618391926149
"ROGDI",-0.332249712275332,1.62196153329312,0.169960900108062,0.680146559322966,0.931618391926149
"AP3M2",-0.326895744842398,1.86763727470762,0.169950821428323,0.680155517923922,0.931618391926149
"ORAI3",0.180456536309822,3.53371792013099,0.169942328495559,0.680163067248774,0.931618391926149
"ARMC10",0.162722382398324,3.49354032402189,0.169750686895632,0.680333475202662,0.931618391926149
"FLYWCH2",-0.325731484518832,2.11714068651865,0.169745853745855,0.680337774299941,0.931618391926149
"ISCA2",0.215671383465086,2.9580720967212,0.169722691082132,0.680358378533669,0.931618391926149
"PDCD2L",0.279579730888016,2.37812672554647,0.169673789024209,0.680401884521002,0.931618391926149
"MLC1",-0.541519033319442,0.854465530118113,0.16949258107001,0.680563161145784,0.931727268670994
"MAFB",0.585122273448506,1.36881070580685,0.169325724375891,0.680711754213925,0.931818756879507
"ERI3",-0.19491508882472,3.12635070768332,0.169038663015124,0.680967595174121,0.932057015926529
"NPIPA5",0.194876614345098,3.01497507613313,0.168652016721868,0.681312592046288,0.93229540705435
"VCP",-0.173340213255355,5.18867946817913,0.168539238044612,0.681413309291949,0.93229540705435
"GLRX5",-0.230989846499162,3.44456567667831,0.16845933076069,0.681484694503882,0.93229540705435
"WDR45",-0.133587615528878,3.99211882362633,0.168241145833841,0.681679710923261,0.93229540705435
"S100A13",0.500579043002631,0.863779564449321,0.168229595249564,0.681690039096599,0.93229540705435
"POLR2M",-0.160995540060882,3.76349563410572,0.168204977743994,0.681712052686916,0.93229540705435
"CACYBP",0.136576082731997,4.96378615190362,0.168123629985818,0.681784809277033,0.93229540705435
"DPP3",-0.327090450946191,2.11889506480062,0.168110854411502,0.681796237486043,0.93229540705435
"MUTYH",0.222224682416333,2.58872992572894,0.167861372461282,0.682019509771287,0.932485925765027
"TMEM131L",0.115805181824493,4.90034000945579,0.167772360877095,0.682099217021522,0.932485925765027
"GBP1",-0.267461957988601,3.00984560779564,0.167589403807717,0.682263127252683,0.932588264222702
"MAPK7",-0.27150499303442,2.17392831358314,0.167340854026747,0.682485969073993,0.932588264222702
"PLB1",-1.05680422309639,-0.0716256018627181,0.167253900899455,0.682563974092747,0.932588264222702
"PPP4R2",0.139426226099747,4.49963172882589,0.167238839546382,0.682577487927906,0.932588264222702
"TFCP2",-0.1688277647495,3.74369324188153,0.167088355264958,0.68271254932837,0.932588264222702
"NCF2",0.224820463334931,3.42586414489033,0.167001651156845,0.68279039951158,0.932588264222702
"SNHG12",0.150332073205152,4.44382060742369,0.166914947990616,0.682868272436417,0.932588264222702
"LPAR5",0.208416420768095,3.24004653063188,0.166828042315959,0.682946350932937,0.932588264222702
"NAA35",-0.209228898145459,2.94295905803811,0.166822429486707,0.682951394471933,0.932588264222702
"CARF",0.265467464189131,3.14681978911364,0.166776773882695,0.682992423060958,0.932588264222702
"TRIM41",0.174300399910299,3.47427389108769,0.166563548543053,0.683184125664954,0.932616006944483
"WDR13",0.169627675912646,3.35787536597608,0.166546335149853,0.683199607799867,0.932616006944483
"CSTF2T",0.229792731701989,2.91237289833261,0.166336910037053,0.683388044520812,0.932616006944483
"ZYG11B",-0.169946975761413,3.71634380519404,0.166244232445859,0.683471478211806,0.932616006944483
"TBCK",-0.201940030029663,3.17278040362376,0.166212068995712,0.683500439936733,0.932616006944483
"CASP8AP2",0.144060155000067,4.93391201006871,0.166144344560735,0.683561433398854,0.932616006944483
"KMT2E",-0.109540974300818,6.729431808134,0.166117514671088,0.683585600737738,0.932616006944483
"FHL1",0.300071993554315,2.122719481311,0.165944192881394,0.683741777244572,0.932717416025754
"PTPA",-0.198729028249577,3.44543357881516,0.165651291488686,0.684005920618994,0.932966064796415
"B2M",-0.12500797303418,11.0276485191079,0.16503743525324,0.684560390777476,0.933610604751091
"FMC1",0.309674799941083,1.73722750360209,0.16478572299625,0.684788099043094,0.93380940250031
"GPCPD1",-0.111498038288072,5.44656702031337,0.164617998279855,0.684939941541306,0.933904710912266
"ZNF654",-0.196935220826145,3.52803661154504,0.164447773649844,0.685094139370953,0.933957308979199
"DNAJC13",-0.122562882819458,4.51991751085128,0.164394487768897,0.685142427436478,0.933957308979199
"LINC01781",0.168829374278637,4.5423305415467,0.164249284274856,0.685274058198348,0.933958091662104
"ACO1",-0.336492367265465,1.77852202057854,0.164213055140142,0.685306911414401,0.933958091662104
"PFDN4",-0.219794308332085,3.03544717176029,0.163896328617728,0.685594304425932,0.934238035781169
"C1orf112",-0.359697472775171,1.44868223024631,0.1637012944811,0.68577143636883,0.934367681594834
"IER3IP1",-0.188354685329263,3.57777525550312,0.163559365367533,0.685900415007827,0.934431695090161
"FBXO32",-0.358078282961133,2.11241874007527,0.163333024310415,0.68610623811844,0.934600369304057
"SCD5",0.883137451350593,0.133320588257913,0.163175744429601,0.6862493582034,0.934683600583954
"PCYOX1L",-0.33161464166515,2.00637594510112,0.163075621888929,0.68634050858042,0.934696036780887
"CASK",-0.237081106305487,2.88218437414257,0.162809529530584,0.686582914203309,0.934860130357947
"USE1",0.189123483034644,3.17369278002445,0.162760421177333,0.686627676253624,0.934860130357947
"PSMD1",0.203994472267868,4.12738398668981,0.16267330293401,0.686707103477218,0.934860130357947
"UBE2B",0.127242314067663,4.56953331965631,0.162563935142343,0.686806851017927,0.934884242021057
"PYCARD",0.188981620709042,3.72423054782698,0.162415718135179,0.686942092777598,0.934919456203538
"GZMH",-0.298397962751508,3.5604574657897,0.16230569256463,0.687042532859508,0.934919456203538
"RALY",0.114758744048403,4.86345950574804,0.162265932553655,0.68707883868942,0.934919456203538
"AC073082.1",-0.425943324598014,1.14720016421384,0.162024954652544,0.687298992144875,0.935090071281595
"STAB1",0.371599235193265,1.6612835273519,0.161949097486112,0.687368333373633,0.935090071281595
"ABCD3",0.266663657707083,2.48883516485478,0.16184975222534,0.687459173673511,0.935102022342245
"WDR92",-0.281217724445345,2.36236145631365,0.161600998758402,0.687686773507444,0.935221124097631
"FFAR2",-0.702969825217336,0.354245472596904,0.161574680925483,0.687710865210438,0.935221124097631
"RUVBL2",-0.194749841721622,3.22296501273156,0.161381955260168,0.687887358403823,0.93522261606986
"BRD4",-0.108085029420807,6.60573742728693,0.161342977572176,0.68792306804329,0.93522261606986
"GATC",0.150571189808669,3.9667276452551,0.161203291743416,0.688051083201147,0.93522261606986
"L3MBTL2",-0.280027253069237,3.32628804517468,0.161154131498595,0.688096151457064,0.93522261606986
"CIR1",0.156195709431264,4.42967148110236,0.161125621876227,0.688122291658984,0.93522261606986
"LY9",-0.112750886473457,4.46869466808557,0.160974132669066,0.688261235735394,0.93526079238687
"NSG1",0.665680363835627,0.378012816860441,0.160829887945212,0.688393605821662,0.93526079238687
"CDK13",0.118566264336172,5.79878067928439,0.16081484826201,0.688407411361527,0.93526079238687
"WDR25",-0.481155950794482,0.831248513988484,0.160717477097229,0.688496810469421,0.93526079238687
"PRRG4",0.689444104136534,0.421273521408106,0.160647881560969,0.68856072728377,0.93526079238687
"CAAP1",0.200198120360106,2.87650751618272,0.160319139540974,0.688862862667394,0.935559669045122
"IST1",-0.12494478538789,4.52957346949869,0.159706991758547,0.689426425637437,0.935890490667654
"PRKCQ",-0.537116317950994,1.13070852352517,0.159611418903978,0.689514526080264,0.935890490667654
"UTP15",0.262696895295499,2.14833152256363,0.159440505892903,0.689672152459391,0.935890490667654
"ZNF225",0.391129855278541,1.31722905053825,0.159417340161802,0.689693524843465,0.935890490667654
"HES1",-0.561703186479656,0.924143683162139,0.1592393281475,0.689857816376955,0.935890490667654
"NDUFB4",-0.150371112620318,5.05278450472555,0.159224658694395,0.689871359911973,0.935890490667654
"AC023509.4",0.804539383505404,0.308963583611691,0.159175300029112,0.689916935484685,0.935890490667654
"MATN1-AS1",-0.263046108836404,2.29874791060095,0.158983555364181,0.69009406164494,0.935890490667654
"NR2C1",-0.172589734184664,3.21464581017542,0.15893765183757,0.690136483876593,0.935890490667654
"PAK1",0.228074611748935,3.08898088748971,0.158862805073312,0.690205669537194,0.935890490667654
"NKIRAS1",0.448432177723162,1.2647097793815,0.158824451623982,0.690241129407279,0.935890490667654
"PF4V1",0.773163993826469,0.672864076502366,0.158786700233744,0.690276037486274,0.935890490667654
"TBC1D24",-0.339512335858451,2.03984819679922,0.158743037745239,0.690316417456403,0.935890490667654
"ABCC4",0.370429899179296,1.89574101443507,0.158570373075893,0.690476164372668,0.935890490667654
"TMEM147-AS1",0.24713122996163,2.8761522546397,0.158535681440458,0.690508272739699,0.935890490667654
"IFT122",0.355116159198835,1.42003908790243,0.158521708181592,0.690521206647479,0.935890490667654
"SMARCC2",0.113321890854276,5.17085259375096,0.158502442873836,0.69053904005693,0.935890490667654
"RPL36",-0.0820315637127917,9.20896960326938,0.158453132905819,0.690584690770823,0.935890490667654
"KDM5B",-0.150075944711652,4.0377408105693,0.158280895897908,0.690744210803953,0.93596381396584
"ZBTB7B",0.179975787489153,3.92055744968051,0.158106075486991,0.690906226333365,0.93596381396584
"ZNF720",0.197283491217835,3.61403178751224,0.158101741122305,0.690910244541095,0.93596381396584
"ADRB2",0.312467251832453,2.44847304862839,0.157914077820244,0.691084280522142,0.93596381396584
"GAPT",-0.137938301728908,6.24459830465425,0.157830345245166,0.691161971422779,0.93596381396584
"AHSA1",0.15649431956831,4.01378060214843,0.157774645573614,0.691213665333941,0.93596381396584
"YPEL2",-0.22192070680285,3.79928923752131,0.157667207745092,0.691313406391963,0.93596381396584
"ZNF621",-0.169515856311791,3.35733930059237,0.157517241605948,0.691452694865929,0.93596381396584
"PYGL",-0.479137922199037,0.89220796563096,0.157436759158067,0.691527478571998,0.93596381396584
"IDI1",0.133519886220288,4.25255280324688,0.157365652819102,0.691593568476195,0.93596381396584
"C16orf58",-0.150398352588745,4.36704914835961,0.15722414325672,0.691725146207745,0.93596381396584
"C19orf38",-0.31276236362375,2.2355941315116,0.157196932822245,0.691750454735431,0.93596381396584
"STARD4",0.200083488377806,3.59266926558813,0.156966195477267,0.691965166357368,0.93596381396584
"PCK2",-0.162829212685091,3.70362549716265,0.156952467157492,0.691977946938364,0.93596381396584
"HNRNPDL",-0.106954244000229,7.68423636402388,0.156826833785336,0.692094937220943,0.93596381396584
"VRK2",0.174076224377,3.75168113222245,0.156729773404326,0.692185357346739,0.93596381396584
"AL135999.1",0.335934542556525,1.90754068217542,0.156726492731043,0.692188414142946,0.93596381396584
"UNK",-0.178733752096083,3.64283772039254,0.156661033988563,0.69224941363973,0.93596381396584
"GAK",-0.130079173438767,4.44427117890277,0.156619209356634,0.692288396770832,0.93596381396584
"ZDHHC14",0.278634000746206,2.96462273128474,0.156588968814567,0.692316586567502,0.93596381396584
"IL2RA",-0.222364479043169,2.98241274006505,0.156538602424718,0.69236354437803,0.93596381396584
"AIDA",0.122019970827446,6.44398059605483,0.155923407528324,0.692937811931377,0.936500815879334
"ZNF549",-0.32344794244558,1.97798928388468,0.155885852505747,0.692972910897767,0.936500815879334
"AC002310.1",0.42609346897244,1.67944127871182,0.155701586246465,0.693145197202933,0.936500815879334
"EXTL2",-0.500671217548862,1.33693015205021,0.155681031612822,0.693164422793246,0.936500815879334
"CARMIL1",0.316316898909211,1.882085577427,0.155673280949145,0.693171672687099,0.936500815879334
"SEMA3E",0.385018343589831,1.31992945990415,0.155385502105975,0.693441005933088,0.936712120460246
"JRKL",-0.22331322064948,2.65419454515979,0.155330551072339,0.693492467560819,0.936712120460246
"ZNF503",0.881193472655555,0.0649841514227505,0.154996274542551,0.693805744229669,0.936831929848474
"RIT1",0.184903193194644,3.21699747275889,0.154896230038744,0.693899579609725,0.936831929848474
"ANKH",0.19280183432763,3.18369517732587,0.154752595487672,0.694034360892479,0.936831929848474
"NCOA4",0.117549696407181,5.26187723276671,0.154720289781725,0.694064685305732,0.936831929848474
"SLC27A4",-0.473464737052678,0.883660874749487,0.154713540189743,0.694071021410304,0.936831929848474
"TMEM199",-0.188765012827232,2.92828183755214,0.154690503128995,0.694092648397441,0.936831929848474
"GRSF1",-0.126276983375793,4.46582656383574,0.154622374607158,0.694156617729073,0.936831929848474
"TMSB10",0.0871219704489716,8.44018881331843,0.15441735409312,0.694349220126672,0.936980901428485
"FBXO34",0.217441990715968,3.19291152894362,0.154326755190429,0.694434378469331,0.93698486585798
"LINC00662",-0.288915053592169,2.20052975704558,0.153816426889627,0.694914600831708,0.937521817340849
"NFKBIB",-0.161661978858499,3.84188306037126,0.153462170363555,0.695248499354505,0.937685239840958
"UBE2I",0.106703262375098,5.9396792082658,0.153409506062017,0.695298175149058,0.937685239840958
"DNAJC24",0.26088465087929,2.22833443986484,0.153224434182061,0.69547282292249,0.937685239840958
"ATF4",0.106412161516489,6.91721497934267,0.153208427363461,0.695487933876836,0.937685239840958
"FRG1",-0.143506636441956,4.1895981525743,0.153178716083413,0.69551598469913,0.937685239840958
"RIOK3",0.10816826584779,5.27993533807874,0.152983817795649,0.695700068645141,0.937685239840958
"KIF15",0.667992399004612,1.11032012606909,0.152931436750634,0.695749566266629,0.937685239840958
"WASF2",0.104733606324463,6.6427601756531,0.152931269826837,0.69574972401738,0.937685239840958
"SMPD3",0.341525869432721,1.52839091746291,0.152778266806717,0.695894360748383,0.937685239840958
"FAM208A",0.12035177277159,5.47404014021535,0.152629906480165,0.69603468840074,0.937685239840958
"AC093525.7",-0.409124782347085,1.19602186553603,0.152611153377524,0.696052431749584,0.937685239840958
"MEI1",-0.256290998048129,2.94448505552944,0.152423715560793,0.696229846130369,0.937685239840958
"MED28",0.130826851897432,4.28799135711795,0.152410885248088,0.696241994924658,0.937685239840958
"FBXW4",0.204319716886352,3.11183175388724,0.15238842950048,0.696263259289944,0.937685239840958
"UBE2W",0.233443167049212,3.25666876267411,0.152381350485832,0.696269963104088,0.937685239840958
"TMEM229B",0.387594006537128,1.57217144117913,0.152205902380377,0.696436169512101,0.937798249764847
"PGRMC1",-0.288879710286079,2.46690405405424,0.151886876713849,0.696738673599258,0.938094745313935
"PUS3",-0.36766526884615,2.43612549306513,0.151626962804876,0.696985397818258,0.938199460572495
"RUNDC1",0.236418601548564,2.91055077597807,0.15160762402305,0.697003764958124,0.938199460572495
"ATAD3A",0.300568548205092,2.48477186923274,0.151544813877248,0.697063428629986,0.938199460572495
"PSMD2",0.147469342068792,4.37661580829348,0.151104409410166,0.697482171478244,0.938652199594482
"DNAJB5",-0.700064587628626,0.357643264180128,0.150839295018905,0.697734584817725,0.938662728831544
"EID2",0.244918951605897,2.86581369780728,0.150803713922791,0.697768480726458,0.938662728831544
"SBDS",0.163549470022433,5.20160769453463,0.150795555506676,0.697776253393227,0.938662728831544
"CACNA2D3",1.00138185897505,0.217050511783467,0.15060911229655,0.697953947111687,0.938662728831544
"KRT10",-0.12421825360458,4.84990774693126,0.150595409826401,0.697967011537258,0.938662728831544
"MYL9",-0.36547945404919,1.8067814374872,0.150420977059632,0.698133381777993,0.938662728831544
"PCBP1",0.0850518656191943,7.08041424708698,0.150365824307215,0.698186008383333,0.938662728831544
"FTO",0.174661919142996,3.21051410998691,0.150330410621732,0.698219805878637,0.938662728831544
"SERF2",-0.0929779594912328,7.4010172593649,0.15029427574434,0.698254296372983,0.938662728831544
"SMCR8",0.145437246631172,3.75560344268964,0.150201967382902,0.698342425734309,0.938662728831544
"RAB33B",-0.219206196426773,3.16087757180738,0.1500387257698,0.698498353323047,0.938662728831544
"TOR4A",0.390775078509106,1.98848562450999,0.149913667381973,0.698617874487839,0.938662728831544
"NME4",-0.18958127689668,3.57421630956555,0.149908741726385,0.69862258322291,0.938662728831544
"ZNF146",-0.114450469023988,4.7223239842276,0.149887235134379,0.698643143730182,0.938662728831544
"TMCC3",-0.267819307949578,2.24566175079282,0.149788378063672,0.698737673856896,0.938679067696946
