"","logFC","logCPM","LR","PValue","FDR"
"CSNK2B",0.406371011771499,4.40036379601007,0.416843272946775,0.518516407267309,0.957710311050511
"CYP20A1",-0.505875835793196,3.26368303511418,0.41683284044804,0.518521640854831,0.957710311050511
"FEZ1",-1.43732174011129,1.37468029650521,0.416601400553095,0.518637769310388,0.9577191420784
"RANGRF",0.59641403633202,3.18137454204578,0.416347841306276,0.518765048950879,0.9577191420784
"IFITM3",0.654715075671918,5.05380224335492,0.416320967733455,0.518778541948926,0.9577191420784
"RNF4",-0.765982471577596,3.12514886005675,0.415675785996632,0.519102667640845,0.958162293559292
"STK40",0.637096183312858,2.84612167572145,0.415443287000143,0.519219557523008,0.958222846563919
"TGDS",-1.21346294546456,1.57380530726749,0.414760849355257,0.519562923589141,0.958701275456906
"RACGAP1",1.78674538353452,0.906076080422739,0.414214791939378,0.519837958379578,0.958849594289205
"QPRT",1.65742932912709,1.02037638774174,0.414005942715001,0.519943218039318,0.958849594289205
"STXBP3",-0.453689236809234,3.59285662303853,0.413953154152306,0.519969829330281,0.958849594289205
"DDX46",-0.412354165067033,4.66376750081193,0.413933256225846,0.519979860714925,0.958849594289205
"STX1A",1.73079359460386,1.12899032252738,0.413448908725357,0.520224145937748,0.959144857969031
"CRY2",-1.20185381554242,1.41620365422244,0.413148697449978,0.520375661871394,0.959155683201756
"TMEM86B",0.99096399534398,1.83759395795385,0.412987695980288,0.520456950989214,0.959155683201756
"PLPBP",-0.575803190285077,3.06863676282206,0.41276158239646,0.520571152811104,0.959155683201756
"TATDN1",0.797975300061346,2.37364003095227,0.412690520490781,0.520607052745222,0.959155683201756
"TIMM17B",0.750573776354915,2.42329578253026,0.412603843248791,0.520650847339949,0.959155683201756
"IGF2BP2",1.19604001412232,1.6551926160011,0.412110410161423,0.520900283490083,0.959184635666615
"C1orf50",1.91119695684621,0.718463946765071,0.411961313518955,0.520975695058403,0.959184635666615
"RHOBTB3",1.19826808609549,1.3923851382899,0.411939659066183,0.520986649263238,0.959184635666615
"OGFRL1",-0.490730403013435,3.53990673940755,0.411699665283525,0.521108080668373,0.959184635666615
"SLC25A33",0.923082619694319,1.96655505447095,0.411624737805582,0.521146002505927,0.959184635666615
"CROCC",-1.09866427538041,1.7276011530028,0.411574216893145,0.521171574591759,0.959184635666615
"CTSL",2.15936188698374,1.24928555486934,0.411127128459446,0.521397973199763,0.95944635920951
"POGZ",-0.733541510912035,3.23811362476459,0.410315541960381,0.521809392170921,0.959697880139614
"DDIT3",-0.967690561147525,1.82414537253907,0.410306069990767,0.521814197200055,0.959697880139614
"CDC42BPA",-5.88234327158019,0.784730484323526,0.410217759658592,0.521858999854002,0.959697880139614
"NSD3",-0.343984913017118,5.25739216613805,0.409811888381428,0.522064998817125,0.959697880139614
"GSTM3",-1.02533564989086,1.85415632573599,0.40970656717028,0.522118477838891,0.959697880139614
"TIGD5",1.73354004541341,0.983624100801397,0.409650418461256,0.522146992466524,0.959697880139614
"RNF26",0.85079182590286,2.2547497664364,0.409291350635712,0.522329407062329,0.959697880139614
"RIOX1",-0.848058915146925,2.00624687991187,0.409066501228889,0.522443693083622,0.959697880139614
"MBTPS1",-0.527895848862346,3.51233416268288,0.408857995301801,0.52254971162913,0.959697880139614
"SOCS1",1.28674477816155,1.87533677653827,0.40864050870843,0.522660337143708,0.959697880139614
"AP001062.1",1.44175547789665,1.35583509476158,0.408503574958868,0.522730010375227,0.959697880139614
"CMTM2",-4.78868028862237,0.601794218112904,0.408450449400809,0.522757045607469,0.959697880139614
"PLA2G7",-1.67749883593269,0.981142492185575,0.408404183295149,0.522780592128846,0.959697880139614
"FAM13A-AS1",-1.44143648783248,1.74961135247076,0.408080537141387,0.522945360099233,0.959697880139614
"AFMID",-1.81679776443152,1.19209889255361,0.408049888572613,0.52296096802687,0.959697880139614
"ZNF681",-0.992373268891056,1.8876067422712,0.407991410683739,0.522990750456345,0.959697880139614
"STK35",-1.10670539548344,1.57550280243324,0.407990783940422,0.522991069669142,0.959697880139614
"SEC61A1",0.804131620706352,2.38445439776402,0.407874103945135,0.523050503119265,0.959697880139614
"GCNT2",1.81831112445153,1.02815999356496,0.407407893636307,0.523288096816152,0.959759080442085
"C1D",-0.570324187886679,3.0637503428911,0.40689095067003,0.523551769075342,0.959759080442085
"NRBP1",-0.453269898878111,3.88913136941443,0.406875974213997,0.52355941148795,0.959759080442085
"MED8",-0.666269548990033,2.63609199882767,0.406807314452138,0.523594450763474,0.959759080442085
"CADM1",1.00480354168325,2.21085128673124,0.406481820001881,0.523760617630828,0.959759080442085
"ZNF880",0.788485819783071,2.15813438170725,0.405947742391612,0.524033470288655,0.959759080442085
"ATP5PO",-0.490909843959016,3.40330010553635,0.405908030156242,0.524053768783496,0.959759080442085
"TULP4",0.775011126338059,3.0526329325355,0.405645502515959,0.524187992176975,0.959759080442085
"GK",1.24631278667549,1.34571855181178,0.405506918283731,0.524258871228357,0.959759080442085
"AC118549.1",0.775066964519733,2.64609737214671,0.405458865410697,0.524283451895512,0.959759080442085
"EZH2",-0.801600601727173,2.48049798501285,0.405404983031897,0.524311016986593,0.959759080442085
"LINC00926",0.775193669057408,2.87884997843917,0.405347051005203,0.524340656664443,0.959759080442085
"CAMSAP1",-1.4120630790396,1.87072194749599,0.405266630220368,0.52438180716711,0.959759080442085
"DAPK3",1.15100372738327,1.40967039501786,0.405065687925536,0.524484652392014,0.959759080442085
"PMM2",-0.965490297617989,1.90772789214591,0.40495941108971,0.524539060933614,0.959759080442085
"MBD5",-0.747244326642546,2.35354175936056,0.404685347626393,0.52467941432024,0.959759080442085
"FAHD2A",0.850171613191615,2.14567740294285,0.404673777498914,0.524685341082728,0.959759080442085
"ZNF511",1.09328541565035,2.35142388214372,0.404661304984774,0.524691730223328,0.959759080442085
"TIAL1",-0.345397836008674,4.69358331307853,0.404366119839089,0.524842981452902,0.959759080442085
"ZNF792",-1.275405326795,1.23283089588874,0.404194936399167,0.524930730418348,0.959759080442085
"GANAB",-0.444665929297562,3.95186349262343,0.404176645049128,0.524940108142993,0.959759080442085
"PYCARD",0.584023220245401,3.1849414603608,0.403939838902486,0.52506154231768,0.959759080442085
"VAV2",-1.37524744038535,1.31443698662027,0.403695583823192,0.52518684867139,0.959759080442085
"ZC3H12C",-4.75931727257808,0.568336713535884,0.403236494612727,0.525422512074837,0.959759080442085
"MEST",3.20552997463995,0.894434131362872,0.402934333849215,0.525577722438999,0.959759080442085
"CHD7",0.843628846559977,2.81971752263741,0.402600416365244,0.52574934021552,0.959759080442085
"TBXAS1",0.964076219384547,2.29851101727509,0.402362380631267,0.525871740266454,0.959759080442085
"SPARC",-1.22517204984331,1.99088728086316,0.402272717033007,0.525917859236103,0.959759080442085
"CLASP2",-0.904492341368584,2.37141977911359,0.402054078672982,0.526030347312246,0.959759080442085
"LINC01011",-1.27243669852482,1.22911657877027,0.401963759802721,0.526076828325987,0.959759080442085
"BNIP3",-0.650346770809759,2.58563605297599,0.401903779917383,0.526107699961636,0.959759080442085
"TUBGCP2",-0.619378382552512,2.9929080408175,0.401708272224258,0.526208350158472,0.959759080442085
"AC079630.1",-2.40447605340049,0.415650442680561,0.401634767365669,0.526246200406593,0.959759080442085
"AC119428.2",-2.40446703308596,0.466783140673303,0.401634723214414,0.526246223143092,0.959759080442085
"L1TD1",-2.40446703308596,0.466783140673303,0.401634723214414,0.526246223143092,0.959759080442085
"ARHGEF26",-0.761566831764823,2.5215025175811,0.401506523348877,0.526312249406034,0.959759080442085
"ANPEP",-1.83720691434534,1.11264907532683,0.401415299234604,0.526359241192942,0.959759080442085
"IDS",0.302772526401745,5.20861399449434,0.401140608819039,0.526500786191972,0.959759080442085
"TAGLN2",0.283764272760299,6.46646461478256,0.400557007184862,0.526801735321983,0.959759080442085
"FCER2",1.0038914668661,2.91980604678281,0.400336361683408,0.526915596823045,0.959759080442085
"HSD17B10",-0.534281587621924,3.10277510292803,0.400323589136248,0.526922189290222,0.959759080442085
"PLP2",0.331842512954784,5.58967048378849,0.400272262502135,0.526948682683795,0.959759080442085
"ab_CD183|CXCR3|AHS0031|pAbO",0.591430803888223,14.8633991386393,0.4001653694338,0.527003865574593,0.959759080442085
"ACTR5",-1.13375340259946,1.58306099786727,0.400107121188604,0.527033940217847,0.959759080442085
"MAN2B2",-0.518434595896467,3.18086292349209,0.399709806336629,0.527239162997553,0.959759080442085
"ZNF2",-2.23377298030286,0.787052587796924,0.399683830918752,0.527252584903824,0.959759080442085
"THBS1",-1.49040368489663,1.4354449724968,0.399214342986835,0.527495281977768,0.959759080442085
"KDM2A",-0.41416069633909,4.47814486506686,0.399147229338796,0.527529992015951,0.959759080442085
"AC006449.6",1.24804327896731,1.36288867660784,0.398960785857627,0.527626438845952,0.959759080442085
"ANAPC5",0.436515966794855,4.61837679268095,0.398682886546608,0.52777025412188,0.959759080442085
"GOLPH3L",-1.03285813641791,2.01184947351931,0.398592614331102,0.527816985852939,0.959759080442085
"ARHGAP22",-3.33468578096071,0.53171183221281,0.398431344666106,0.527900489661753,0.959759080442085
"ARRDC1",-0.635354117346575,3.04034352397248,0.398296854340884,0.527970145472271,0.959759080442085
"COQ2",-1.24686295394678,1.34416314215313,0.398156210970578,0.528043005686537,0.959759080442085
"AC005332.4",0.832808720768622,2.18927731132626,0.398040856823947,0.528102778264985,0.959759080442085
"ABCC5",0.795718898547417,2.13575873944392,0.397971506116747,0.528138719260948,0.959759080442085
"TPRN",1.6463214470516,1.02511451029897,0.397843144457887,0.528205254227615,0.959759080442085
"CENPN",-1.92572708005361,0.666188702040029,0.397670869556238,0.528294574764256,0.959759080442085
"LINC00909",0.699738948860571,2.41173950549927,0.397505367431537,0.528380409244323,0.959759080442085
"ABCB4",1.18737128554995,1.45573451913264,0.397504112305873,0.528381060286406,0.959759080442085
"PAPOLG",0.615957194239966,3.13404559420021,0.397290758519621,0.528491749203515,0.959759080442085
"RCN3",-1.37557817395373,1.20265948143556,0.397178703731642,0.528549900372981,0.959759080442085
"CRACR2A",-0.817654301004525,2.07057759037603,0.39714501505226,0.52856738545537,0.959759080442085
"MRPL43",-0.631151916419229,3.07358823623226,0.397106103861081,0.528587582412915,0.959759080442085
"ITGB3",-2.02509747167319,0.717398457496787,0.396836856429229,0.52872737390122,0.959759080442085
"ZFP64",-1.06662889719375,1.6029950511496,0.396781464239098,0.528756141376202,0.959759080442085
"OPA3",0.786787937031254,2.415137345121,0.396639601119654,0.528829829603728,0.959759080442085
"LIN7A",-1.93134429663376,0.742130132795084,0.396300225206535,0.529006186979875,0.959759080442085
"UBC",0.263572981534044,6.04983692908557,0.396126864187145,0.529096315073335,0.959759080442085
"ATG13",0.595205179510154,3.21058407026715,0.396115795446081,0.529102070500016,0.959759080442085
"TMEM165",-0.814884088987206,2.77870627303292,0.396081597328417,0.529119853245905,0.959759080442085
"PDCD4",-0.343812179120377,5.09489411639084,0.396028198818172,0.529147622184768,0.959759080442085
"LINC02591",0.696110714710113,2.50578053425814,0.395520369203357,0.529411840573167,0.96008550846146
"ZNF224",-0.963264291522669,2.2554602135246,0.394621930413518,0.529879869164037,0.960154675757966
"ZFYVE19",1.07376365434534,1.91073068859143,0.394610519519798,0.529885818279978,0.960154675757966
"ZFP91",0.454045289276859,3.89945609518875,0.394530130135546,0.52992773301275,0.960154675757966
"MAPK8IP3",0.555912363328719,3.05226174294403,0.394528236839464,0.529928720242221,0.960154675757966
"PHF5A",-1.13653863792924,1.66889358458626,0.394508098876488,0.52993922107079,0.960154675757966
"TCF19",1.73097813570511,1.25911070158186,0.394119542540961,0.53014190481565,0.960154675757966
"SNHG25",0.357914508808763,4.55585004069862,0.394098491020747,0.530152889957217,0.960154675757966
"ATXN7L2",-1.96229803254953,0.931682624853839,0.393752249455472,0.530333625055173,0.960154675757966
"TAX1BP3",1.09076083180262,1.44376961536871,0.393643310552619,0.530390513124467,0.960154675757966
"TSPAN3",0.705051051751785,2.64852264691399,0.39340023961933,0.530517484711853,0.960154675757966
"MPRIP",-0.531800367869785,3.71475390528313,0.393354503543353,0.530541381716539,0.960154675757966
"FAM30A",-1.00446049134354,2.0414485212732,0.393300984572704,0.530569347725535,0.960154675757966
"STK39",0.505972500511619,3.76157859816165,0.393173237503227,0.530636111888996,0.960154675757966
"VDAC1",0.507578500435912,3.74198882197759,0.39307291021569,0.53068855630811,0.960154675757966
"RRP1",-1.20779168529236,1.3694877247399,0.39279647304187,0.530833107490318,0.960154675757966
"VPS53",-0.653515409123747,3.29451485460938,0.392758597960354,0.530852918187686,0.960154675757966
"TSNAX",-0.708071197934287,3.04868989346274,0.392702442252386,0.530882293080988,0.960154675757966
"ARL14EP",0.461369862416881,3.62928754641487,0.392230781725281,0.531129132902371,0.960448682728565
"NLRP3",-1.38879055754363,1.65472149910273,0.391273493856112,0.531630757869519,0.961203255066007
"GPBAR1",1.69045613417782,1.3049142165652,0.39074647072581,0.531907285869832,0.961287598829876
"ENPP5",-1.14395964637303,1.40399042699303,0.390701192588324,0.531931055316251,0.961287598829876
"AGMAT",-0.645724324691976,2.98856849798532,0.390631895753105,0.531967437452393,0.961287598829876
"QSOX1",0.759256241604889,2.17790597502194,0.390522097666937,0.532025092693072,0.961287598829876
"LMO7",0.780420552979571,2.20573487490847,0.390381051690516,0.532099172816678,0.961287598829876
"TIA1",-0.429587818285663,4.23721826654623,0.389848198742499,0.53237920570594,0.961641056938483
"MYLIP",-0.487813502926768,3.58974966634035,0.389074072641959,0.532786510359896,0.961833524262204
"KRIT1",0.753211239009019,2.30001058475195,0.389052382988446,0.532797930425032,0.961833524262204
"NLK",-0.705628549189328,2.39459055100737,0.38887169839285,0.532893081906334,0.961833524262204
"GMDS",-1.4479518967318,1.29846034620208,0.388508470663462,0.533084456537539,0.961833524262204
"HNRNPC",-0.228105846435686,6.6943892591227,0.388473504419203,0.533102885837246,0.961833524262204
"ZNF10",1.38327626576235,1.15708631550226,0.3884231702942,0.533129416950365,0.961833524262204
"CCDC6",-0.616987752295615,3.30906419544898,0.388422840240715,0.533129590929406,0.961833524262204
"CISD1",0.87076027452917,2.07934548157291,0.388297897737273,0.533195458468225,0.961833524262204
"MAML1",0.659102007854557,2.52016930158577,0.387980365013871,0.533362922487207,0.961833524262204
"TTC9C",0.705585853455818,2.59765800794461,0.387969012433103,0.533368911501318,0.961833524262204
"MTUS1",-4.73850567467343,0.884250254664115,0.387681217368133,0.533520777412256,0.961833524262204
"DKC1",-0.467102305850391,3.47492991095357,0.387633628511158,0.533545897002325,0.961833524262204
"AC007384.1",1.72445331203657,1.50100663415971,0.387563399055676,0.533582971251812,0.961833524262204
"PAXIP1",0.841369568557422,1.9957670913458,0.387370690765444,0.533684726234191,0.961864801544337
"SLK",-0.408035521909888,4.08296370722906,0.387192508039503,0.533778842590653,0.961868051638463
"CRLF3",0.457312821380347,3.77583780206394,0.386946933549611,0.533908604611991,0.961868051638463
"UBXN6",-0.753160506749075,2.88632186626382,0.386888023006666,0.533939741546588,0.961868051638463
"ARMC2",-1.37103213797853,1.28995254420528,0.386474563717345,0.534158366375522,0.961959533952358
"AC073082.1",1.52903763125199,1.26779203648088,0.386253142856889,0.534275513738426,0.961959533952358
"CCNG2",0.821659112447954,2.44012816628518,0.386165012338232,0.534322153993663,0.961959533952358
"FGR",0.331214738499971,5.67755835536354,0.385648200102795,0.534595808890047,0.961959533952358
"RBM15",0.746015540714969,2.20114361277824,0.385582992099865,0.534630354932944,0.961959533952358
"YPEL2",0.871601077148416,2.75797215477837,0.385432580206096,0.534710055923442,0.961959533952358
"ARMH1",0.897698308274824,2.28216870211415,0.385407051717117,0.534723585222797,0.961959533952358
"EBLN3P",-0.361284629290954,4.62846745826208,0.385207492618793,0.534829366690762,0.961959533952358
"B3GNT2",0.926094486588826,2.27891431082846,0.385176695606438,0.534845694825305,0.961959533952358
"C6orf203",-1.14272743410324,1.60196201103238,0.384972420782617,0.534954021303655,0.961959533952358
"CLPX",-0.528252863116876,3.20967164098976,0.384945135292449,0.534968493750924,0.961959533952358
